19.9	(   1.146642e+00   0.000000e+00 -4.721594e+00) (   5.733208e+00   0.000000e+00 -5.283066e+00) (   1.146642e+01   0.000000e+00 -5.092389e+00) (   1.719963e+01   0.000000e+00 -1.288114e+00) (   2.293283e+01   0.000000e+00 -1.650099e+00) 
20	(   1.146642e+00   0.000000e+00 -4.722118e+00) (   5.733208e+00   0.000000e+00 -5.259172e+00) (   1.146642e+01   0.000000e+00 -5.109004e+00) (   1.719963e+01   0.000000e+00 -1.280898e+00) (   2.293283e+01   0.000000e+00 -1.650417e+00) 
20.1	(   1.146642e+00   0.000000e+00 -4.726907e+00) (   5.733208e+00   0.000000e+00 -5.228716e+00) (   1.146642e+01   0.000000e+00 -5.132003e+00) (   1.719963e+01   0.000000e+00 -1.269968e+00) (   2.293283e+01   0.000000e+00 -1.651034e+00) 
20.2	(   1.146642e+00   0.000000e+00 -4.735768e+00) (   5.733208e+00   0.000000e+00 -5.193566e+00) (   1.146642e+01   0.000000e+00 -5.160333e+00) (   1.719963e+01   0.000000e+00 -1.255915e+00) (   2.293283e+01   0.000000e+00 -1.652014e+00) 
20.3	(   1.146642e+00   0.000000e+00 -4.748285e+00) (   5.733208e+00   0.000000e+00 -5.155940e+00) (   1.146642e+01   0.000000e+00 -5.192787e+00) (   1.719963e+01   0.000000e+00 -1.239686e+00) (   2.293283e+01   0.000000e+00 -1.653360e+00) 
20.4	(   1.146642e+00   0.000000e+00 -4.764006e+00) (   5.733208e+00   0.000000e+00 -5.117885e+00) (   1.146642e+01   0.000000e+00 -5.227782e+00) (   1.719963e+01   0.000000e+00 -1.222340e+00) (   2.293283e+01   0.000000e+00 -1.655014e+00) 
20.5	(   1.146642e+00   0.000000e+00 -4.782208e+00) (   5.733208e+00   0.000000e+00 -5.081589e+00) (   1.146642e+01   0.000000e+00 -5.263519e+00) (   1.719963e+01   0.000000e+00 -1.204922e+00) (   2.293283e+01   0.000000e+00 -1.656840e+00) 
20.6	(   1.146642e+00   0.000000e+00 -4.801847e+00) (   5.733208e+00   0.000000e+00 -5.048789e+00) (   1.146642e+01   0.000000e+00 -5.298248e+00) (   1.719963e+01   0.000000e+00 -1.188502e+00) (   2.293283e+01   0.000000e+00 -1.658649e+00) 
20.7	(   1.146642e+00   0.000000e+00 -4.821923e+00) (   5.733208e+00   0.000000e+00 -5.021049e+00) (   1.146642e+01   0.000000e+00 -5.329897e+00) (   1.719963e+01   0.000000e+00 -1.173975e+00) (   2.293283e+01   0.000000e+00 -1.660232e+00) 
20.8	(   1.146642e+00   0.000000e+00 -4.841435e+00) (   5.733208e+00   0.000000e+00 -4.999651e+00) (   1.146642e+01   0.000000e+00 -5.356556e+00) (   1.719963e+01   0.000000e+00 -1.162068e+00) (   2.293283e+01   0.000000e+00 -1.661365e+00) 
20.9	(   1.146642e+00   0.000000e+00 -4.858880e+00) (   5.733208e+00   0.000000e+00 -4.985583e+00) (   1.146642e+01   0.000000e+00 -5.377156e+00) (   1.719963e+01   0.000000e+00 -1.153300e+00) (   2.293283e+01   0.000000e+00 -1.661888e+00) 
21	(   1.146642e+00   0.000000e+00 -4.873264e+00) (   5.733208e+00   0.000000e+00 -4.979261e+00) (   1.146642e+01   0.000000e+00 -5.390439e+00) (   1.719963e+01   0.000000e+00 -1.147966e+00) (   2.293283e+01   0.000000e+00 -1.661728e+00) 
21.1	(   1.146642e+00   0.000000e+00 -4.884778e+00) (   5.733208e+00   0.000000e+00 -4.980745e+00) (   1.146642e+01   0.000000e+00 -5.394267e+00) (   1.719963e+01   0.000000e+00 -1.146191e+00) (   2.293283e+01   0.000000e+00 -1.660906e+00) 
21.2	(   1.146642e+00   0.000000e+00 -4.892402e+00) (   5.733208e+00   0.000000e+00 -4.990006e+00) (   1.146642e+01   0.000000e+00 -5.387755e+00) (   1.719963e+01   0.000000e+00 -1.147843e+00) (   2.293283e+01   0.000000e+00 -1.659551e+00) 
21.3	(   1.146642e+00   0.000000e+00 -4.894795e+00) (   5.733208e+00   0.000000e+00 -5.006958e+00) (   1.146642e+01   0.000000e+00 -5.372199e+00) (   1.719963e+01   0.000000e+00 -1.152776e+00) (   2.293283e+01   0.000000e+00 -1.657852e+00) 
21.4	(   1.146642e+00   0.000000e+00 -4.891160e+00) (   5.733208e+00   0.000000e+00 -5.030635e+00) (   1.146642e+01   0.000000e+00 -5.350016e+00) (   1.719963e+01   0.000000e+00 -1.160719e+00) (   2.293283e+01   0.000000e+00 -1.656031e+00) 
21.5	(   1.146642e+00   0.000000e+00 -4.881693e+00) (   5.733208e+00   0.000000e+00 -5.059883e+00) (   1.146642e+01   0.000000e+00 -5.321413e+00) (   1.719963e+01   0.000000e+00 -1.171356e+00) (   2.293283e+01   0.000000e+00 -1.654282e+00) 
21.6	(   1.146642e+00   0.000000e+00 -4.868931e+00) (   5.733208e+00   0.000000e+00 -5.093481e+00) (   1.146642e+01   0.000000e+00 -5.288194e+00) (   1.719963e+01   0.000000e+00 -1.184315e+00) (   2.293283e+01   0.000000e+00 -1.652764e+00) 
21.7	(   1.146642e+00   0.000000e+00 -4.853454e+00) (   5.733208e+00   0.000000e+00 -5.129849e+00) (   1.146642e+01   0.000000e+00 -5.252460e+00) (   1.719963e+01   0.000000e+00 -1.199202e+00) (   2.293283e+01   0.000000e+00 -1.651573e+00) 
21.8	(   1.146642e+00   0.000000e+00 -4.835684e+00) (   5.733208e+00   0.000000e+00 -5.167064e+00) (   1.146642e+01   0.000000e+00 -5.216116e+00) (   1.719963e+01   0.000000e+00 -1.215384e+00) (   2.293283e+01   0.000000e+00 -1.650745e+00) 
21.9	(   1.146642e+00   0.000000e+00 -4.816629e+00) (   5.733208e+00   0.000000e+00 -5.203315e+00) (   1.146642e+01   0.000000e+00 -5.181215e+00) (   1.719963e+01   0.000000e+00 -1.232111e+00) (   2.293283e+01   0.000000e+00 -1.650255e+00) 
22	(   1.146642e+00   0.000000e+00 -4.797284e+00) (   5.733208e+00   0.000000e+00 -5.236514e+00) (   1.146642e+01   0.000000e+00 -5.149530e+00) (   1.719963e+01   0.000000e+00 -1.248593e+00) (   2.293283e+01   0.000000e+00 -1.650030e+00) 
22.1	(   1.146642e+00   0.000000e+00 -4.778451e+00) (   5.733208e+00   0.000000e+00 -5.264665e+00) (   1.146642e+01   0.000000e+00 -5.122541e+00) (   1.719963e+01   0.000000e+00 -1.263795e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
22.2	(   1.146642e+00   0.000000e+00 -4.761005e+00) (   5.733208e+00   0.000000e+00 -5.286991e+00) (   1.146642e+01   0.000000e+00 -5.101490e+00) (   1.719963e+01   0.000000e+00 -1.276708e+00) (   2.293283e+01   0.000000e+00 -1.649976e+00) 
22.3	(   1.146642e+00   0.000000e+00 -4.745960e+00) (   5.733208e+00   0.000000e+00 -5.302024e+00) (   1.146642e+01   0.000000e+00 -5.087341e+00) (   1.719963e+01   0.000000e+00 -1.286582e+00) (   2.293283e+01   0.000000e+00 -1.649980e+00) 
22.4	(   1.146642e+00   0.000000e+00 -4.734125e+00) (   5.733208e+00   0.000000e+00 -5.307303e+00) (   1.146642e+01   0.000000e+00 -5.080594e+00) (   1.719963e+01   0.000000e+00 -1.292735e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
22.5	(   1.146642e+00   0.000000e+00 -4.725902e+00) (   5.733208e+00   0.000000e+00 -5.301717e+00) (   1.146642e+01   0.000000e+00 -5.081522e+00) (   1.719963e+01   0.000000e+00 -1.294102e+00) (   2.293283e+01   0.000000e+00 -1.649994e+00) 
22.6	(   1.146642e+00   0.000000e+00 -4.721562e+00) (   5.733208e+00   0.000000e+00 -5.285915e+00) (   1.146642e+01   0.000000e+00 -5.090103e+00) (   1.719963e+01   0.000000e+00 -1.290245e+00) (   2.293283e+01   0.000000e+00 -1.650147e+00) 
22.7	(   1.146642e+00   0.000000e+00 -4.721382e+00) (   5.733208e+00   0.000000e+00 -5.263507e+00) (   1.146642e+01   0.000000e+00 -5.105977e+00) (   1.719963e+01   0.000000e+00 -1.282116e+00) (   2.293283e+01   0.000000e+00 -1.650536e+00) 
22.8	(   1.146642e+00   0.000000e+00 -4.725477e+00) (   5.733208e+00   0.000000e+00 -5.234449e+00) (   1.146642e+01   0.000000e+00 -5.128436e+00) (   1.719963e+01   0.000000e+00 -1.270222e+00) (   2.293283e+01   0.000000e+00 -1.651257e+00) 
22.9	(   1.146642e+00   0.000000e+00 -4.733703e+00) (   5.733208e+00   0.000000e+00 -5.200288e+00) (   1.146642e+01   0.000000e+00 -5.156444e+00) (   1.719963e+01   0.000000e+00 -1.255126e+00) (   2.293283e+01   0.000000e+00 -1.652350e+00) 
23	(   1.146642e+00   0.000000e+00 -4.745655e+00) (   5.733208e+00   0.000000e+00 -5.163231e+00) (   1.146642e+01   0.000000e+00 -5.188772e+00) (   1.719963e+01   0.000000e+00 -1.237900e+00) (   2.293283e+01   0.000000e+00 -1.653809e+00) 
23.1	(   1.146642e+00   0.000000e+00 -4.760936e+00) (   5.733208e+00   0.000000e+00 -5.125305e+00) (   1.146642e+01   0.000000e+00 -5.223871e+00) (   1.719963e+01   0.000000e+00 -1.219735e+00) (   2.293283e+01   0.000000e+00 -1.655546e+00) 
23.2	(   1.146642e+00   0.000000e+00 -4.778852e+00) (   5.733208e+00   0.000000e+00 -5.088681e+00) (   1.146642e+01   0.000000e+00 -5.259931e+00) (   1.719963e+01   0.000000e+00 -1.201819e+00) (   2.293283e+01   0.000000e+00 -1.657418e+00) 
23.3	(   1.146642e+00   0.000000e+00 -4.798456e+00) (   5.733208e+00   0.000000e+00 -5.055204e+00) (   1.146642e+01   0.000000e+00 -5.295169e+00) (   1.719963e+01   0.000000e+00 -1.185283e+00) (   2.293283e+01   0.000000e+00 -1.659220e+00) 
23.4	(   1.146642e+00   0.000000e+00 -4.818733e+00) (   5.733208e+00   0.000000e+00 -5.026417e+00) (   1.146642e+01   0.000000e+00 -5.327518e+00) (   1.719963e+01   0.000000e+00 -1.171018e+00) (   2.293283e+01   0.000000e+00 -1.660723e+00) 
23.5	(   1.146642e+00   0.000000e+00 -4.838721e+00) (   5.733208e+00   0.000000e+00 -5.003660e+00) (   1.146642e+01   0.000000e+00 -5.355015e+00) (   1.719963e+01   0.000000e+00 -1.159697e+00) (   2.293283e+01   0.000000e+00 -1.661726e+00) 
23.6	(   1.146642e+00   0.000000e+00 -4.856931e+00) (   5.733208e+00   0.000000e+00 -4.988000e+00) (   1.146642e+01   0.000000e+00 -5.376497e+00) (   1.719963e+01   0.000000e+00 -1.151705e+00) (   2.293283e+01   0.000000e+00 -1.662086e+00) 
23.7	(   1.146642e+00   0.000000e+00 -4.872217e+00) (   5.733208e+00   0.000000e+00 -4.979977e+00) (   1.146642e+01   0.000000e+00 -5.390813e+00) (   1.719963e+01   0.000000e+00 -1.147220e+00) (   2.293283e+01   0.000000e+00 -1.661751e+00) 
23.8	(   1.146642e+00   0.000000e+00 -4.884723e+00) (   5.733208e+00   0.000000e+00 -4.979732e+00) (   1.146642e+01   0.000000e+00 -5.395695e+00) (   1.719963e+01   0.000000e+00 -1.146195e+00) (   2.293283e+01   0.000000e+00 -1.660771e+00) 
23.9	(   1.146642e+00   0.000000e+00 -4.893447e+00) (   5.733208e+00   0.000000e+00 -4.987205e+00) (   1.146642e+01   0.000000e+00 -5.390105e+00) (   1.719963e+01   0.000000e+00 -1.148372e+00) (   2.293283e+01   0.000000e+00 -1.659295e+00) 
24	(   1.146642e+00   0.000000e+00 -4.896826e+00) (   5.733208e+00   0.000000e+00 -5.002530e+00) (   1.146642e+01   0.000000e+00 -5.374930e+00) (   1.719963e+01   0.000000e+00 -1.153555e+00) (   2.293283e+01   0.000000e+00 -1.657529e+00) 
24.1	(   1.146642e+00   0.000000e+00 -4.893929e+00) (   5.733208e+00   0.000000e+00 -5.024837e+00) (   1.146642e+01   0.000000e+00 -5.353204e+00) (   1.719963e+01   0.000000e+00 -1.161531e+00) (   2.293283e+01   0.000000e+00 -1.655684e+00) 
24.2	(   1.146642e+00   0.000000e+00 -4.884855e+00) (   5.733208e+00   0.000000e+00 -5.053071e+00) (   1.146642e+01   0.000000e+00 -5.324824e+00) (   1.719963e+01   0.000000e+00 -1.172094e+00) (   2.293283e+01   0.000000e+00 -1.653951e+00) 
24.3	(   1.146642e+00   0.000000e+00 -4.871880e+00) (   5.733208e+00   0.000000e+00 -5.086039e+00) (   1.146642e+01   0.000000e+00 -5.291576e+00) (   1.719963e+01   0.000000e+00 -1.184980e+00) (   2.293283e+01   0.000000e+00 -1.652480e+00) 
24.4	(   1.146642e+00   0.000000e+00 -4.856471e+00) (   5.733208e+00   0.000000e+00 -5.122296e+00) (   1.146642e+01   0.000000e+00 -5.255604e+00) (   1.719963e+01   0.000000e+00 -1.199873e+00) (   2.293283e+01   0.000000e+00 -1.651356e+00) 
24.5	(   1.146642e+00   0.000000e+00 -4.838618e+00) (   5.733208e+00   0.000000e+00 -5.159935e+00) (   1.146642e+01   0.000000e+00 -5.218856e+00) (   1.719963e+01   0.000000e+00 -1.216188e+00) (   2.293283e+01   0.000000e+00 -1.650603e+00) 
24.6	(   1.146642e+00   0.000000e+00 -4.819340e+00) (   5.733208e+00   0.000000e+00 -5.197074e+00) (   1.146642e+01   0.000000e+00 -5.183427e+00) (   1.719963e+01   0.000000e+00 -1.233137e+00) (   2.293283e+01   0.000000e+00 -1.650179e+00) 
24.7	(   1.146642e+00   0.000000e+00 -4.799664e+00) (   5.733208e+00   0.000000e+00 -5.231657e+00) (   1.146642e+01   0.000000e+00 -5.151167e+00) (   1.719963e+01   0.000000e+00 -1.249838e+00) (   2.293283e+01   0.000000e+00 -1.650003e+00) 
24.8	(   1.146642e+00   0.000000e+00 -4.780418e+00) (   5.733208e+00   0.000000e+00 -5.261535e+00) (   1.146642e+01   0.000000e+00 -5.123590e+00) (   1.719963e+01   0.000000e+00 -1.265162e+00) (   2.293283e+01   0.000000e+00 -1.649969e+00) 
24.9	(   1.146642e+00   0.000000e+00 -4.762486e+00) (   5.733208e+00   0.000000e+00 -5.285665e+00) (   1.146642e+01   0.000000e+00 -5.101970e+00) (   1.719963e+01   0.000000e+00 -1.278042e+00) (   2.293283e+01   0.000000e+00 -1.649982e+00) 
25	(   1.146642e+00   0.000000e+00 -4.746887e+00) (   5.733208e+00   0.000000e+00 -5.302827e+00) (   1.146642e+01   0.000000e+00 -5.087274e+00) (   1.719963e+01   0.000000e+00 -1.287726e+00) (   2.293283e+01   0.000000e+00 -1.649982e+00) 
25.1	(   1.146642e+00   0.000000e+00 -4.734477e+00) (   5.733208e+00   0.000000e+00 -5.310228e+00) (   1.146642e+01   0.000000e+00 -5.079988e+00) (   1.719963e+01   0.000000e+00 -1.293403e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
25.2	(   1.146642e+00   0.000000e+00 -4.725693e+00) (   5.733208e+00   0.000000e+00 -5.306390e+00) (   1.146642e+01   0.000000e+00 -5.080364e+00) (   1.719963e+01   0.000000e+00 -1.294023e+00) (   2.293283e+01   0.000000e+00 -1.650003e+00) 
25.3	(   1.146642e+00   0.000000e+00 -4.720802e+00) (   5.733208e+00   0.000000e+00 -5.291713e+00) (   1.146642e+01   0.000000e+00 -5.088353e+00) (   1.719963e+01   0.000000e+00 -1.289308e+00) (   2.293283e+01   0.000000e+00 -1.650180e+00) 
25.4	(   1.146642e+00   0.000000e+00 -4.720090e+00) (   5.733208e+00   0.000000e+00 -5.269449e+00) (   1.146642e+01   0.000000e+00 -5.103597e+00) (   1.719963e+01   0.000000e+00 -1.280508e+00) (   2.293283e+01   0.000000e+00 -1.650608e+00) 
25.5	(   1.146642e+00   0.000000e+00 -4.723686e+00) (   5.733208e+00   0.000000e+00 -5.240761e+00) (   1.146642e+01   0.000000e+00 -5.125403e+00) (   1.719963e+01   0.000000e+00 -1.267956e+00) (   2.293283e+01   0.000000e+00 -1.651376e+00) 
25.6	(   1.146642e+00   0.000000e+00 -4.731485e+00) (   5.733208e+00   0.000000e+00 -5.206591e+00) (   1.146642e+01   0.000000e+00 -5.152778e+00) (   1.719963e+01   0.000000e+00 -1.252429e+00) (   2.293283e+01   0.000000e+00 -1.652520e+00) 
25.7	(   1.146642e+00   0.000000e+00 -4.743095e+00) (   5.733208e+00   0.000000e+00 -5.169156e+00) (   1.146642e+01   0.000000e+00 -5.184530e+00) (   1.719963e+01   0.000000e+00 -1.235083e+00) (   2.293283e+01   0.000000e+00 -1.654022e+00) 
25.8	(   1.146642e+00   0.000000e+00 -4.758160e+00) (   5.733208e+00   0.000000e+00 -5.130555e+00) (   1.146642e+01   0.000000e+00 -5.219221e+00) (   1.719963e+01   0.000000e+00 -1.217122e+00) (   2.293283e+01   0.000000e+00 -1.655790e+00) 
25.9	(   1.146642e+00   0.000000e+00 -4.776017e+00) (   5.733208e+00   0.000000e+00 -5.092960e+00) (   1.146642e+01   0.000000e+00 -5.255101e+00) (   1.719963e+01   0.000000e+00 -1.199699e+00) (   2.293283e+01   0.000000e+00 -1.657665e+00) 
26	(   1.146642e+00   0.000000e+00 -4.795781e+00) (   5.733208e+00   0.000000e+00 -5.058330e+00) (   1.146642e+01   0.000000e+00 -5.290421e+00) (   1.719963e+01   0.000000e+00 -1.183885e+00) (   2.293283e+01   0.000000e+00 -1.659440e+00) 
26.1	(   1.146642e+00   0.000000e+00 -4.816398e+00) (   5.733208e+00   0.000000e+00 -5.028192e+00) (   1.146642e+01   0.000000e+00 -5.323193e+00) (   1.719963e+01   0.000000e+00 -1.170460e+00) (   2.293283e+01   0.000000e+00 -1.660899e+00) 
26.2	(   1.146642e+00   0.000000e+00 -4.836925e+00) (   5.733208e+00   0.000000e+00 -5.003971e+00) (   1.146642e+01   0.000000e+00 -5.351419e+00) (   1.719963e+01   0.000000e+00 -1.159998e+00) (   2.293283e+01   0.000000e+00 -1.661844e+00) 
26.3	(   1.146642e+00   0.000000e+00 -4.855854e+00) (   5.733208e+00   0.000000e+00 -4.986808e+00) (   1.146642e+01   0.000000e+00 -5.373731e+00) (   1.719963e+01   0.000000e+00 -1.152784e+00) (   2.293283e+01   0.000000e+00 -1.662136e+00) 
26.4	(   1.146642e+00   0.000000e+00 -4.871891e+00) (   5.733208e+00   0.000000e+00 -4.977339e+00) (   1.146642e+01   0.000000e+00 -5.389184e+00) (   1.719963e+01   0.000000e+00 -1.148869e+00) (   2.293283e+01   0.000000e+00 -1.661735e+00) 
26.5	(   1.146642e+00   0.000000e+00 -4.885141e+00) (   5.733208e+00   0.000000e+00 -4.975752e+00) (   1.146642e+01   0.000000e+00 -5.395438e+00) (   1.719963e+01   0.000000e+00 -1.148197e+00) (   2.293283e+01   0.000000e+00 -1.660707e+00) 
26.6	(   1.146642e+00   0.000000e+00 -4.894562e+00) (   5.733208e+00   0.000000e+00 -4.982006e+00) (   1.146642e+01   0.000000e+00 -5.391202e+00) (   1.719963e+01   0.000000e+00 -1.150501e+00) (   2.293283e+01   0.000000e+00 -1.659200e+00) 
26.7	(   1.146642e+00   0.000000e+00 -4.898453e+00) (   5.733208e+00   0.000000e+00 -4.996268e+00) (   1.146642e+01   0.000000e+00 -5.376937e+00) (   1.719963e+01   0.000000e+00 -1.155576e+00) (   2.293283e+01   0.000000e+00 -1.657419e+00) 
26.8	(   1.146642e+00   0.000000e+00 -4.895885e+00) (   5.733208e+00   0.000000e+00 -5.017928e+00) (   1.146642e+01   0.000000e+00 -5.355959e+00) (   1.719963e+01   0.000000e+00 -1.163242e+00) (   2.293283e+01   0.000000e+00 -1.655577e+00) 
26.9	(   1.146642e+00   0.000000e+00 -4.886965e+00) (   5.733208e+00   0.000000e+00 -5.045897e+00) (   1.146642e+01   0.000000e+00 -5.328102e+00) (   1.719963e+01   0.000000e+00 -1.173352e+00) (   2.293283e+01   0.000000e+00 -1.653857e+00) 
27	(   1.146642e+00   0.000000e+00 -4.873738e+00) (   5.733208e+00   0.000000e+00 -5.078958e+00) (   1.146642e+01   0.000000e+00 -5.295119e+00) (   1.719963e+01   0.000000e+00 -1.185737e+00) (   2.293283e+01   0.000000e+00 -1.652407e+00) 
27.1	(   1.146642e+00   0.000000e+00 -4.858299e+00) (   5.733208e+00   0.000000e+00 -5.115707e+00) (   1.146642e+01   0.000000e+00 -5.259191e+00) (   1.719963e+01   0.000000e+00 -1.200142e+00) (   2.293283e+01   0.000000e+00 -1.651304e+00) 
27.2	(   1.146642e+00   0.000000e+00 -4.840304e+00) (   5.733208e+00   0.000000e+00 -5.154217e+00) (   1.146642e+01   0.000000e+00 -5.222353e+00) (   1.719963e+01   0.000000e+00 -1.216013e+00) (   2.293283e+01   0.000000e+00 -1.650570e+00) 
27.3	(   1.146642e+00   0.000000e+00 -4.820772e+00) (   5.733208e+00   0.000000e+00 -5.192495e+00) (   1.146642e+01   0.000000e+00 -5.186745e+00) (   1.719963e+01   0.000000e+00 -1.232545e+00) (   2.293283e+01   0.000000e+00 -1.650162e+00) 
27.4	(   1.146642e+00   0.000000e+00 -4.800749e+00) (   5.733208e+00   0.000000e+00 -5.228473e+00) (   1.146642e+01   0.000000e+00 -5.154330e+00) (   1.719963e+01   0.000000e+00 -1.248838e+00) (   2.293283e+01   0.000000e+00 -1.649997e+00) 
27.5	(   1.146642e+00   0.000000e+00 -4.781107e+00) (   5.733208e+00   0.000000e+00 -5.259884e+00) (   1.146642e+01   0.000000e+00 -5.126606e+00) (   1.719963e+01   0.000000e+00 -1.263782e+00) (   2.293283e+01   0.000000e+00 -1.649970e+00) 
27.6	(   1.146642e+00   0.000000e+00 -4.762730e+00) (   5.733208e+00   0.000000e+00 -5.285573e+00) (   1.146642e+01   0.000000e+00 -5.104845e+00) (   1.719963e+01   0.000000e+00 -1.276309e+00) (   2.293283e+01   0.000000e+00 -1.649986e+00) 
27.7	(   1.146642e+00   0.000000e+00 -4.746650e+00) (   5.733208e+00   0.000000e+00 -5.304481e+00) (   1.146642e+01   0.000000e+00 -5.089960e+00) (   1.719963e+01   0.000000e+00 -1.285598e+00) (   2.293283e+01   0.000000e+00 -1.649987e+00) 
27.8	(   1.146642e+00   0.000000e+00 -4.733782e+00) (   5.733208e+00   0.000000e+00 -5.313617e+00) (   1.146642e+01   0.000000e+00 -5.082359e+00) (   1.719963e+01   0.000000e+00 -1.290968e+00) (   2.293283e+01   0.000000e+00 -1.649971e+00) 
27.9	(   1.146642e+00   0.000000e+00 -4.724585e+00) (   5.733208e+00   0.000000e+00 -5.311257e+00) (   1.146642e+01   0.000000e+00 -5.082180e+00) (   1.719963e+01   0.000000e+00 -1.291488e+00) (   2.293283e+01   0.000000e+00 -1.649995e+00) 
28	(   1.146642e+00   0.000000e+00 -4.719338e+00) (   5.733208e+00   0.000000e+00 -5.297621e+00) (   1.146642e+01   0.000000e+00 -5.089308e+00) (   1.719963e+01   0.000000e+00 -1.286940e+00) (   2.293283e+01   0.000000e+00 -1.650159e+00) 
28.1	(   1.146642e+00   0.000000e+00 -4.718335e+00) (   5.733208e+00   0.000000e+00 -5.275425e+00) (   1.146642e+01   0.000000e+00 -5.103367e+00) (   1.719963e+01   0.000000e+00 -1.278491e+00) (   2.293283e+01   0.000000e+00 -1.650569e+00) 
28.2	(   1.146642e+00   0.000000e+00 -4.721727e+00) (   5.733208e+00   0.000000e+00 -5.247225e+00) (   1.146642e+01   0.000000e+00 -5.123713e+00) (   1.719963e+01   0.000000e+00 -1.266300e+00) (   2.293283e+01   0.000000e+00 -1.651320e+00) 
28.3	(   1.146642e+00   0.000000e+00 -4.729426e+00) (   5.733208e+00   0.000000e+00 -5.213188e+00) (   1.146642e+01   0.000000e+00 -5.149475e+00) (   1.719963e+01   0.000000e+00 -1.251245e+00) (   2.293283e+01   0.000000e+00 -1.652440e+00) 
28.4	(   1.146642e+00   0.000000e+00 -4.741046e+00) (   5.733208e+00   0.000000e+00 -5.175481e+00) (   1.146642e+01   0.000000e+00 -5.179612e+00) (   1.719963e+01   0.000000e+00 -1.234453e+00) (   2.293283e+01   0.000000e+00 -1.653927e+00) 
28.5	(   1.146642e+00   0.000000e+00 -4.756237e+00) (   5.733208e+00   0.000000e+00 -5.136259e+00) (   1.146642e+01   0.000000e+00 -5.212911e+00) (   1.719963e+01   0.000000e+00 -1.217086e+00) (   2.293283e+01   0.000000e+00 -1.655691e+00) 
28.6	(   1.146642e+00   0.000000e+00 -4.774344e+00) (   5.733208e+00   0.000000e+00 -5.097684e+00) (   1.146642e+01   0.000000e+00 -5.247771e+00) (   1.719963e+01   0.000000e+00 -1.200292e+00) (   2.293283e+01   0.000000e+00 -1.657588e+00) 
28.7	(   1.146642e+00   0.000000e+00 -4.794493e+00) (   5.733208e+00   0.000000e+00 -5.061848e+00) (   1.146642e+01   0.000000e+00 -5.282517e+00) (   1.719963e+01   0.000000e+00 -1.185112e+00) (   2.293283e+01   0.000000e+00 -1.659402e+00) 
28.8	(   1.146642e+00   0.000000e+00 -4.815561e+00) (   5.733208e+00   0.000000e+00 -5.030294e+00) (   1.146642e+01   0.000000e+00 -5.315318e+00) (   1.719963e+01   0.000000e+00 -1.172289e+00) (   2.293283e+01   0.000000e+00 -1.660920e+00) 
28.9	(   1.146642e+00   0.000000e+00 -4.836606e+00) (   5.733208e+00   0.000000e+00 -5.004566e+00) (   1.146642e+01   0.000000e+00 -5.344110e+00) (   1.719963e+01   0.000000e+00 -1.162351e+00) (   2.293283e+01   0.000000e+00 -1.661933e+00) 
29	(   1.146642e+00   0.000000e+00 -4.856086e+00) (   5.733208e+00   0.000000e+00 -4.985914e+00) (   1.146642e+01   0.000000e+00 -5.367199e+00) (   1.719963e+01   0.000000e+00 -1.155524e+00) (   2.293283e+01   0.000000e+00 -1.662299e+00) 
29.1	(   1.146642e+00   0.000000e+00 -4.872630e+00) (   5.733208e+00   0.000000e+00 -4.975087e+00) (   1.146642e+01   0.000000e+00 -5.383810e+00) (   1.719963e+01   0.000000e+00 -1.151820e+00) (   2.293283e+01   0.000000e+00 -1.661968e+00) 
29.2	(   1.146642e+00   0.000000e+00 -4.886411e+00) (   5.733208e+00   0.000000e+00 -4.972309e+00) (   1.146642e+01   0.000000e+00 -5.391840e+00) (   1.719963e+01   0.000000e+00 -1.151104e+00) (   2.293283e+01   0.000000e+00 -1.660995e+00) 
29.3	(   1.146642e+00   0.000000e+00 -4.896232e+00) (   5.733208e+00   0.000000e+00 -4.977563e+00) (   1.146642e+01   0.000000e+00 -5.389744e+00) (   1.719963e+01   0.000000e+00 -1.153176e+00) (   2.293283e+01   0.000000e+00 -1.659519e+00) 
29.4	(   1.146642e+00   0.000000e+00 -4.900286e+00) (   5.733208e+00   0.000000e+00 -4.990937e+00) (   1.146642e+01   0.000000e+00 -5.377535e+00) (   1.719963e+01   0.000000e+00 -1.157875e+00) (   2.293283e+01   0.000000e+00 -1.657740e+00) 
29.5	(   1.146642e+00   0.000000e+00 -4.897719e+00) (   5.733208e+00   0.000000e+00 -5.012107e+00) (   1.146642e+01   0.000000e+00 -5.358285e+00) (   1.719963e+01   0.000000e+00 -1.165074e+00) (   2.293283e+01   0.000000e+00 -1.655871e+00) 
29.6	(   1.146642e+00   0.000000e+00 -4.888707e+00) (   5.733208e+00   0.000000e+00 -5.039878e+00) (   1.146642e+01   0.000000e+00 -5.332035e+00) (   1.719963e+01   0.000000e+00 -1.174645e+00) (   2.293283e+01   0.000000e+00 -1.654105e+00) 
29.7	(   1.146642e+00   0.000000e+00 -4.875109e+00) (   5.733208e+00   0.000000e+00 -5.072991e+00) (   1.146642e+01   0.000000e+00 -5.300431e+00) (   1.719963e+01   0.000000e+00 -1.186402e+00) (   2.293283e+01   0.000000e+00 -1.652595e+00) 
