*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:42 MDT 2025 - Case: pitch/mesh_3x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
5.04 17.0729 0 -0.286 0.969171 0 0.246388 0 1 0 -0.246388 0 0.969171  0 0 0 0 -0.0305382 0
5.05 17.0729 0 -0.286 0.969247 0 0.246088 0 1 0 -0.246088 0 0.969247  0 0 0 0 -0.0313384 0
5.06 17.0729 0 -0.286 0.969325 0 0.245781 0 1 0 -0.245781 0 0.969325  0 0 0 0 -0.032046 0
5.07 17.0729 0 -0.286 0.969405 0 0.245467 0 1 0 -0.245467 0 0.969405  0 0 0 0 -0.0328213 0
5.08 17.0729 0 -0.286 0.969486 0 0.245148 0 1 0 -0.245148 0 0.969486  0 0 0 0 -0.0331489 0
5.09 17.0729 0 -0.286 0.969569 0 0.24482 0 1 0 -0.24482 0 0.969569  0 0 0 0 -0.0341608 0
5.1 17.0729 0 -0.286 0.969652 0 0.244488 0 1 0 -0.244488 0 0.969652  0 0 0 0 -0.0346703 0
5.11 17.0729 0 -0.286 0.969737 0 0.244151 0 1 0 -0.244151 0 0.969737  0 0 0 0 -0.0350302 0
5.12 17.0729 0 -0.286 0.969824 0 0.243804 0 1 0 -0.243804 0 0.969824  0 0 0 -0 -0.0360289 0
5.13 17.0729 0 -0.286 0.969912 0 0.243456 0 1 0 -0.243456 0 0.969912  0 0 0 -0 -0.0362834 0
5.14 17.0729 0 -0.286 0.970001 0 0.243102 0 1 0 -0.243102 0 0.970001  0 0 0 0 -0.0367137 0
5.15 17.0729 0 -0.286 0.970091 0 0.242742 0 1 0 -0.242742 0 0.970091  0 0 0 0 -0.0372817 0
5.16 17.0729 0 -0.286 0.970181 0 0.24238 0 1 0 -0.24238 0 0.970181  0 0 0 -0 -0.0375119 0
5.17 17.0729 0 -0.286 0.970273 0 0.242013 0 1 0 -0.242013 0 0.970273  0 0 0 0 -0.0380249 0
5.18 17.0729 0 -0.286 0.970365 0 0.241645 0 1 0 -0.241645 0 0.970365  0 0 0 0 -0.0381824 0
5.19 17.0729 0 -0.286 0.970458 0 0.241271 0 1 0 -0.241271 0 0.970458  0 0 0 0 -0.0386621 0
5.2 17.0729 0 -0.286 0.970551 0 0.240894 0 1 0 -0.240894 0 0.970551  0 0 0 0 -0.0390731 0
5.21 17.0729 0 -0.286 0.970646 0 0.240515 0 1 0 -0.240515 0 0.970646  0 0 0 0 -0.0393277 0
5.22 17.0729 0 -0.286 0.970741 0 0.240131 0 1 0 -0.240131 0 0.970741  0 0 0 -0 -0.039747 0
5.23 17.0729 0 -0.286 0.970836 0 0.239745 0 1 0 -0.239745 0 0.970836  0 0 0 0 -0.0399079 0
5.24 17.0729 0 -0.286 0.970932 0 0.239357 0 1 0 -0.239357 0 0.970932  0 0 0 0 -0.0400879 0
5.25 17.0729 0 -0.286 0.971028 0 0.238966 0 1 0 -0.238966 0 0.971028  0 0 0 0 -0.0403128 0
5.26 17.0729 0 -0.286 0.971124 0 0.238574 0 1 0 -0.238574 0 0.971124  0 0 0 0 -0.0405304 0
5.27 17.0729 0 -0.286 0.971221 0 0.238179 0 1 0 -0.238179 0 0.971221  0 0 0 -0 -0.0407872 0
5.28 17.0729 0 -0.286 0.971318 0 0.237784 0 1 0 -0.237784 0 0.971318  0 0 0 0 -0.0407504 0
5.29 17.0729 0 -0.286 0.971415 0 0.237386 0 1 0 -0.237386 0 0.971415  0 0 0 0 -0.0410807 0
5.3 17.0729 0 -0.286 0.971513 0 0.236988 0 1 0 -0.236988 0 0.971513  0 0 0 0 -0.0410381 0
5.31 17.0729 0 -0.286 0.971609 0 0.236591 0 1 0 -0.236591 0 0.971609  0 0 0 0 -0.0407953 0
5.32 17.0729 0 -0.286 0.971706 0 0.236192 0 1 0 -0.236192 0 0.971706  0 0 0 0 -0.0411125 0
5.33 17.0729 0 -0.286 0.971803 0 0.235794 0 1 0 -0.235794 0 0.971803  0 0 0 0 -0.0409392 0
5.34 17.0729 0 -0.286 0.971899 0 0.235397 0 1 0 -0.235397 0 0.971899  0 0 0 0 -0.0409096 0
5.35 17.0729 0 -0.286 0.971996 0 0.234998 0 1 0 -0.234998 0 0.971996  0 0 0 0 -0.0410584 0
5.36 17.0729 0 -0.286 0.972092 0 0.2346 0 1 0 -0.2346 0 0.972092  0 0 0 0 -0.0409454 0
5.37 17.0729 0 -0.286 0.972188 0 0.234202 0 1 0 -0.234202 0 0.972188  0 0 0 0 -0.040835 0
5.38 17.0729 0 -0.286 0.972283 0 0.233807 0 1 0 -0.233807 0 0.972283  0 0 0 0 -0.0406163 0
5.39 17.0729 0 -0.286 0.972378 0 0.233412 0 1 0 -0.233412 0 0.972378  0 0 0 0 -0.04059 0
5.4 17.0729 0 -0.286 0.972473 0 0.233017 0 1 0 -0.233017 0 0.972473  0 0 0 0 -0.0405255 0
5.41 17.0729 0 -0.286 0.972567 0 0.232625 0 1 0 -0.232625 0 0.972567  0 0 0 0 -0.0402976 0
5.42 17.0729 0 -0.286 0.97266 0 0.232232 0 1 0 -0.232232 0 0.97266  0 0 0 0 -0.0403202 0
5.43 17.0729 0 -0.286 0.972754 0 0.231841 0 1 0 -0.231841 0 0.972754  0 0 0 0 -0.0401092 0
5.44 17.0729 0 -0.286 0.972846 0 0.231453 0 1 0 -0.231453 0 0.972846  0 0 0 0 -0.0398957 0
5.45 17.0729 0 -0.286 0.972938 0 0.231065 0 1 0 -0.231065 0 0.972938  0 0 0 0 -0.0398054 0
5.46 17.0729 0 -0.286 0.97303 0 0.230679 0 1 0 -0.230679 0 0.97303  0 0 0 0 -0.0395338 0
5.47 17.0729 0 -0.286 0.973121 0 0.230295 0 1 0 -0.230295 0 0.973121  0 0 0 0 -0.0393918 0
5.48 17.0729 0 -0.286 0.973211 0 0.229912 0 1 0 -0.229912 0 0.973211  0 0 0 0 -0.0392594 0
5.49 17.0729 0 -0.286 0.973301 0 0.229533 0 1 0 -0.229533 0 0.973301  0 0 0 0 -0.0388249 0
5.5 17.0729 0 -0.286 0.97339 0 0.229155 0 1 0 -0.229155 0 0.97339  0 0 0 0 -0.0386933 0
5.51 17.0729 0 -0.286 0.973478 0 0.228781 0 1 0 -0.228781 0 0.973478  0 0 0 -0 -0.0383458 0
5.52 17.0729 0 -0.286 0.973566 0 0.228407 0 1 0 -0.228407 0 0.973566  0 0 0 0 -0.0382934 0
5.53 17.0729 0 -0.286 0.973652 0 0.228039 0 1 0 -0.228039 0 0.973652  0 0 0 -0 -0.0377319 0
5.54 17.0729 0 -0.286 0.973738 0 0.227673 0 1 0 -0.227673 0 0.973738  0 0 0 0 -0.03733 0
5.55 17.0729 0 -0.286 0.973823 0 0.227309 0 1 0 -0.227309 0 0.973823  0 0 0 0 -0.0373377 0
5.56 17.0729 0 -0.286 0.973907 0 0.226948 0 1 0 -0.226948 0 0.973907  0 0 0 0 -0.0368782 0
5.57 17.0729 0 -0.286 0.973989 0 0.226596 0 1 0 -0.226596 0 0.973989  0 0 0 0 -0.0359497 0
5.58 17.0729 0 -0.286 0.974071 0 0.226243 0 1 0 -0.226243 0 0.974071  0 0 0 0 -0.0359023 0
5.59 17.0729 0 -0.286 0.974151 0 0.225897 0 1 0 -0.225897 0 0.974151  0 0 0 0 -0.0353754 0
5.6 17.0729 0 -0.286 0.97423 0 0.225555 0 1 0 -0.225555 0 0.97423  0 0 0 -0 -0.0348275 0
5.61 17.0729 0 -0.286 0.974309 0 0.225217 0 1 0 -0.225217 0 0.974309  0 0 0 0 -0.034476 0
5.62 17.0729 0 -0.286 0.974386 0 0.224884 0 1 0 -0.224884 0 0.974386  0 0 0 -0 -0.0339783 0
5.63 17.0729 0 -0.286 0.974461 0 0.224556 0 1 0 -0.224556 0 0.974461  0 0 0 0 -0.0334627 0
5.64 17.0729 0 -0.286 0.974536 0 0.224232 0 1 0 -0.224232 0 0.974536  0 0 0 0 -0.0329686 0
5.65 17.0729 0 -0.286 0.974609 0 0.223913 0 1 0 -0.223913 0 0.974609  0 0 0 0 -0.0324626 0
5.66 17.0729 0 -0.286 0.974681 0 0.223599 0 1 0 -0.223599 0 0.974681  0 0 0 0 -0.0319667 0
5.67 17.0729 0 -0.286 0.974752 0 0.22329 0 1 0 -0.22329 0 0.974752  0 0 0 0 -0.031454 0
5.68 17.0729 0 -0.286 0.974822 0 0.222986 0 1 0 -0.222986 0 0.974822  0 0 0 0 -0.0309657 0
5.69 17.0729 0 -0.286 0.97489 0 0.222687 0 1 0 -0.222687 0 0.97489  0 0 0 0 -0.0303865 0
5.7 17.0729 0 -0.286 0.974957 0 0.222394 0 1 0 -0.222394 0 0.974957  0 0 0 0 -0.0297951 0
5.71 17.0729 0 -0.286 0.975023 0 0.222106 0 1 0 -0.222106 0 0.975023  0 0 0 0 -0.0292491 0
5.72 17.0729 0 -0.286 0.975087 0 0.221824 0 1 0 -0.221824 0 0.975087  0 0 0 0 -0.0286049 0
5.73 17.0729 0 -0.286 0.97515 0 0.221548 0 1 0 -0.221548 0 0.97515  0 0 0 0 -0.0280795 0
5.74 17.0729 0 -0.286 0.975211 0 0.221279 0 1 0 -0.221279 0 0.975211  0 0 0 0 -0.0272099 0
5.75 17.0729 0 -0.286 0.97527 0 0.221015 0 1 0 -0.221015 0 0.97527  0 0 0 0 -0.0267611 0
5.76 17.0729 0 -0.286 0.975329 0 0.220757 0 1 0 -0.220757 0 0.975329  0 0 0 -0 -0.0261463 0
5.77 17.0729 0 -0.286 0.975386 0 0.220505 0 1 0 -0.220505 0 0.975386  0 0 0 0 -0.0255344 0
5.78 17.0729 0 -0.286 0.975441 0 0.22026 0 1 0 -0.22026 0 0.975441  0 0 0 0 -0.0248524 0
5.79 17.0729 0 -0.286 0.975495 0 0.22002 0 1 0 -0.22002 0 0.975495  0 0 0 0 -0.0242662 0
5.8 17.0729 0 -0.286 0.975548 0 0.219787 0 1 0 -0.219787 0 0.975548  0 0 0 0 -0.0235496 0
5.81 17.0729 0 -0.286 0.975599 0 0.21956 0 1 0 -0.21956 0 0.975599  0 0 0 0 -0.0229035 0
5.82 17.0729 0 -0.286 0.975649 0 0.21934 0 1 0 -0.21934 0 0.975649  0 0 0 0 -0.0222594 0
5.83 17.0729 0 -0.286 0.975697 0 0.219126 0 1 0 -0.219126 0 0.975697  0 0 0 0 -0.0215581 0
5.84 17.0729 0 -0.286 0.975743 0 0.218919 0 1 0 -0.218919 0 0.975743  0 0 0 0 -0.0208941 0
5.85 17.0729 0 -0.286 0.975788 0 0.218719 0 1 0 -0.218719 0 0.975788  0 0 0 0 -0.0201944 0
5.86 17.0729 0 -0.286 0.975831 0 0.218526 0 1 0 -0.218526 0 0.975831  0 0 0 0 -0.0194158 0
5.87 17.0729 0 -0.286 0.975873 0 0.218339 0 1 0 -0.218339 0 0.975873  0 0 0 0 -0.0188163 0
5.88 17.0729 0 -0.286 0.975913 0 0.218159 0 1 0 -0.218159 0 0.975913  0 0 0 0 -0.0180657 0
5.89 17.0729 0 -0.286 0.975952 0 0.217986 0 1 0 -0.217986 0 0.975952  0 0 0 0 -0.0173396 0
5.9 17.0729 0 -0.286 0.975989 0 0.217821 0 1 0 -0.217821 0 0.975989  0 0 0 -0 -0.0166261 0
5.91 17.0729 0 -0.286 0.976024 0 0.217661 0 1 0 -0.217661 0 0.976024  0 0 0 0 -0.0159513 0
5.92 17.0729 0 -0.286 0.976058 0 0.21751 0 1 0 -0.21751 0 0.976058  0 0 0 0 -0.0151714 0
5.93 17.0729 0 -0.286 0.97609 0 0.217365 0 1 0 -0.217365 0 0.97609  0 0 0 0 -0.0144662 0
5.94 17.0729 0 -0.286 0.976121 0 0.217228 0 1 0 -0.217228 0 0.976121  0 0 0 0 -0.0137018 0
5.95 17.0729 0 -0.286 0.97615 0 0.217098 0 1 0 -0.217098 0 0.97615  0 0 0 0 -0.0129569 0
5.96 17.0729 0 -0.286 0.976177 0 0.216975 0 1 0 -0.216975 0 0.976177  0 0 0 0 -0.0122232 0
5.97 17.0729 0 -0.286 0.976203 0 0.216859 0 1 0 -0.216859 0 0.976203  0 0 0 0 -0.0114591 0
5.98 17.0729 0 -0.286 0.976227 0 0.216752 0 1 0 -0.216752 0 0.976227  0 0 0 0 -0.0105777 0
5.99 17.0729 0 -0.286 0.976249 0 0.216651 0 1 0 -0.216651 0 0.976249  0 0 0 0 -0.00996749 0
6 17.0729 0 -0.286 0.97627 0 0.216558 0 1 0 -0.216558 0 0.97627  0 0 0 0 -0.00916347 0
6.01 17.0729 0 -0.286 0.976289 0 0.216473 0 1 0 -0.216473 0 0.976289  0 0 0 0 -0.00838009 0
6.02 17.0729 0 -0.286 0.976306 0 0.216394 0 1 0 -0.216394 0 0.976306  0 0 0 0 -0.0076659 0
6.03 17.0729 0 -0.286 0.976322 0 0.216323 0 1 0 -0.216323 0 0.976322  0 0 0 0 -0.00691198 0
6.04 17.0729 0 -0.286 0.976336 0 0.216259 0 1 0 -0.216259 0 0.976336  0 0 0 0 -0.00615341 0
6.05 17.0729 0 -0.286 0.976349 0 0.216203 0 1 0 -0.216203 0 0.976349  0 0 0 0 -0.00541476 0
6.06 17.0729 0 -0.286 0.976359 0 0.216153 0 1 0 -0.216153 0 0.976359  0 0 0 0 -0.0046724 0
6.07 17.0729 0 -0.286 0.976369 0 0.216111 0 1 0 -0.216111 0 0.976369  0 0 0 0 -0.00392211 0
6.08 17.0729 0 -0.286 0.976376 0 0.216077 0 1 0 -0.216077 0 0.976376  0 0 0 0 -0.00318877 0
6.09 17.0729 0 -0.286 0.976382 0 0.216049 0 1 0 -0.216049 0 0.976382  0 0 0 0 -0.00244589 0
6.1 17.0729 0 -0.286 0.976387 0 0.216029 0 1 0 -0.216029 0 0.976387  0 0 0 -0 -0.00170548 0
6.11 17.0729 0 -0.286 0.97639 0 0.216016 0 1 0 -0.216016 0 0.97639  0 0 0 -0 -0.000973049 0
6.12 17.0729 0 -0.286 0.976391 0 0.21601 0 1 0 -0.21601 0 0.976391  0 0 0 -0 -0.000240233 0
6.13 17.0729 0 -0.286 0.976391 0 0.216011 0 1 0 -0.216011 0 0.976391  0 0 0 0 0.000487644 0
6.14 17.0729 0 -0.286 0.976389 0 0.216019 0 1 0 -0.216019 0 0.976389  0 0 0 0 0.00121383 0
6.15 17.0729 0 -0.286 0.976386 0 0.216035 0 1 0 -0.216035 0 0.976386  0 0 0 0 0.00193477 0
6.16 17.0729 0 -0.286 0.976381 0 0.216057 0 1 0 -0.216057 0 0.976381  0 0 0 0 0.00264819 0
6.17 17.0729 0 -0.286 0.976374 0 0.216086 0 1 0 -0.216086 0 0.976374  0 0 0 0 0.00335637 0
6.18 17.0729 0 -0.286 0.976366 0 0.216123 0 1 0 -0.216123 0 0.976366  0 0 0 0 0.00405712 0
6.19 17.0729 0 -0.286 0.976357 0 0.216166 0 1 0 -0.216166 0 0.976357  0 0 0 0 0.00475428 0
6.2 17.0729 0 -0.286 0.976346 0 0.216215 0 1 0 -0.216215 0 0.976346  0 0 0 0 0.00543133 0
6.21 17.0729 0 -0.286 0.976333 0 0.216272 0 1 0 -0.216272 0 0.976333  0 0 0 0 0.00611037 0
6.22 17.0729 0 -0.286 0.976319 0 0.216334 0 1 0 -0.216334 0 0.976319  0 0 0 0 0.00678708 0
6.23 17.0729 0 -0.286 0.976304 0 0.216404 0 1 0 -0.216404 0 0.976304  0 0 0 0 0.00744338 0
6.24 17.0729 0 -0.286 0.976287 0 0.21648 0 1 0 -0.21648 0 0.976287  0 0 0 0 0.00809864 0
6.25 17.0729 0 -0.286 0.976269 0 0.216562 0 1 0 -0.216562 0 0.976269  0 0 0 0 0.00875783 0
6.26 17.0729 0 -0.286 0.976249 0 0.21665 0 1 0 -0.21665 0 0.976249  0 0 0 0 0.00937314 0
6.27 17.0729 0 -0.286 0.976228 0 0.216745 0 1 0 -0.216745 0 0.976228  0 0 0 0 0.0100034 0
6.28 17.0729 0 -0.286 0.976206 0 0.216846 0 1 0 -0.216846 0 0.976206  0 0 0 0 0.0106283 0
6.29 17.0729 0 -0.286 0.976182 0 0.216952 0 1 0 -0.216952 0 0.976182  0 0 0 0 0.0112277 0
6.3 17.0729 0 -0.286 0.976157 0 0.217065 0 1 0 -0.217065 0 0.976157  0 0 0 0 0.0118946 0
6.31 17.0729 0 -0.286 0.976131 0 0.217183 0 1 0 -0.217183 0 0.976131  0 0 0 0 0.0124103 0
6.32 17.0729 0 -0.286 0.976103 0 0.217308 0 1 0 -0.217308 0 0.976103  0 0 0 0 0.0130151 0
6.33 17.0729 0 -0.286 0.976074 0 0.217437 0 1 0 -0.217437 0 0.976074  0 0 0 0 0.0135839 0
6.34 17.0729 0 -0.286 0.976044 0 0.217572 0 1 0 -0.217572 0 0.976044  0 0 0 0 0.0140963 0
6.35 17.0729 0 -0.286 0.976013 0 0.217713 0 1 0 -0.217713 0 0.976013  0 0 0 0 0.014671 0
6.36 17.0729 0 -0.286 0.97598 0 0.217859 0 1 0 -0.217859 0 0.97598  0 0 0 0 0.0152126 0
6.37 17.0729 0 -0.286 0.975947 0 0.218009 0 1 0 -0.218009 0 0.975947  0 0 0 0 0.0156951 0
6.38 17.0729 0 -0.286 0.975912 0 0.218165 0 1 0 -0.218165 0 0.975912  0 0 0 0 0.0162397 0
6.39 17.0729 0 -0.286 0.975876 0 0.218326 0 1 0 -0.218326 0 0.975876  0 0 0 0 0.0167121 0
6.4 17.0729 0 -0.286 0.975839 0 0.218491 0 1 0 -0.218491 0 0.975839  0 0 0 0 0.0171642 0
6.41 17.0729 0 -0.286 0.975801 0 0.218661 0 1 0 -0.218661 0 0.975801  0 0 0 0 0.0176616 0
6.42 17.0729 0 -0.286 0.975762 0 0.218835 0 1 0 -0.218835 0 0.975762  0 0 0 0 0.0181133 0
6.43 17.0729 0 -0.286 0.975722 0 0.219014 0 1 0 -0.219014 0 0.975722  0 0 0 0 0.0185468 0
6.44 17.0729 0 -0.286 0.975681 0 0.219197 0 1 0 -0.219197 0 0.975681  0 0 0 0 0.0189989 0
6.45 17.0729 0 -0.286 0.975638 0 0.219385 0 1 0 -0.219385 0 0.975638  0 0 0 0 0.01942 0
6.46 17.0729 0 -0.286 0.975595 0 0.219576 0 1 0 -0.219576 0 0.975595  0 0 0 0 0.0198255 0
6.47 17.0729 0 -0.286 0.975551 0 0.219771 0 1 0 -0.219771 0 0.975551  0 0 0 0 0.0202226 0
6.48 17.0729 0 -0.286 0.975507 0 0.21997 0 1 0 -0.21997 0 0.975507  0 0 0 0 0.020604 0
6.49 17.0729 0 -0.286 0.975461 0 0.220173 0 1 0 -0.220173 0 0.975461  0 0 0 0 0.0209723 0
6.5 17.0729 0 -0.286 0.975414 0 0.220379 0 1 0 -0.220379 0 0.975414  0 0 0 0 0.0213116 0
6.51 17.0729 0 -0.286 0.975367 0 0.220589 0 1 0 -0.220589 0 0.975367  0 0 0 0 0.0216776 0
6.52 17.0729 0 -0.286 0.975319 0 0.220802 0 1 0 -0.220802 0 0.975319  0 0 0 0 0.0219974 0
6.53 17.0729 0 -0.286 0.97527 0 0.221018 0 1 0 -0.221018 0 0.97527  0 0 0 0 0.0223114 0
6.54 17.0729 0 -0.286 0.97522 0 0.221239 0 1 0 -0.221239 0 0.97522  0 0 0 0 0.0228419 0
6.55 17.0729 0 -0.286 0.975169 0 0.22146 0 1 0 -0.22146 0 0.975169  0 0 0 0 0.022896 0
6.56 17.0729 0 -0.286 0.975118 0 0.221686 0 1 0 -0.221686 0 0.975118  0 0 0 0 0.0232125 0
6.57 17.0729 0 -0.286 0.975067 0 0.221912 0 1 0 -0.221912 0 0.975067  0 0 0 0 0.0233496 0
6.58 17.0729 0 -0.286 0.975014 0 0.222142 0 1 0 -0.222142 0 0.975014  0 0 0 0 0.0236295 0
6.59 17.0729 0 -0.286 0.974962 0 0.222373 0 1 0 -0.222373 0 0.974962  0 0 0 0 0.0238157 0
6.6 17.0729 0 -0.286 0.974909 0 0.222606 0 1 0 -0.222606 0 0.974909  0 0 0 0 0.0239809 0
6.61 17.0729 0 -0.286 0.974855 0 0.22284 0 1 0 -0.22284 0 0.974855  0 0 0 0 0.0241452 0
6.62 17.0729 0 -0.286 0.974801 0 0.223077 0 1 0 -0.223077 0 0.974801  0 0 0 0 0.0243383 0
6.63 17.0729 0 -0.286 0.974746 0 0.223314 0 1 0 -0.223314 0 0.974746  0 0 0 0 0.0244833 0
6.64 17.0729 0 -0.286 0.974692 0 0.223554 0 1 0 -0.223554 0 0.974692  0 0 0 0 0.0246078 0
6.65 17.0729 0 -0.286 0.974636 0 0.223794 0 1 0 -0.223794 0 0.974636  0 0 0 0 0.024733 0
6.66 17.0729 0 -0.286 0.974581 0 0.224036 0 1 0 -0.224036 0 0.974581  0 0 0 0 0.0248602 0
6.67 17.0729 0 -0.286 0.974525 0 0.224278 0 1 0 -0.224278 0 0.974525  0 0 0 0 0.0249362 0
6.68 17.0729 0 -0.286 0.974469 0 0.224522 0 1 0 -0.224522 0 0.974469  0 0 0 0 0.0250363 0
6.69 17.0729 0 -0.286 0.974413 0 0.224766 0 1 0 -0.224766 0 0.974413  0 0 0 0 0.0250978 0
6.7 17.0729 0 -0.286 0.974356 0 0.22501 0 1 0 -0.22501 0 0.974356  0 0 0 0 0.0250973 0
6.71 17.0729 0 -0.286 0.9743 0 0.225255 0 1 0 -0.225255 0 0.9743  0 0 0 0 0.0251738 0
6.72 17.0729 0 -0.286 0.974243 0 0.225501 0 1 0 -0.225501 0 0.974243  0 0 0 0 0.0252067 0
6.73 17.0729 0 -0.286 0.974186 0 0.225746 0 1 0 -0.225746 0 0.974186  0 0 0 0 0.025223 0
6.74 17.0729 0 -0.286 0.974129 0 0.225991 0 1 0 -0.225991 0 0.974129  0 0 0 0 0.025178 0
6.75 17.0729 0 -0.286 0.974072 0 0.226237 0 1 0 -0.226237 0 0.974072  0 0 0 0 0.0251714 0
6.76 17.0729 0 -0.286 0.974015 0 0.226482 0 1 0 -0.226482 0 0.974015  0 0 0 0 0.0251494 0
6.77 17.0729 0 -0.286 0.973959 0 0.226726 0 1 0 -0.226726 0 0.973959  0 0 0 0 0.0250658 0
6.78 17.0729 0 -0.286 0.973902 0 0.22697 0 1 0 -0.22697 0 0.973902  0 0 0 0 0.0250427 0
6.79 17.0729 0 -0.286 0.973845 0 0.227214 0 1 0 -0.227214 0 0.973845  0 0 0 0 0.025018 0
6.8 17.0729 0 -0.286 0.973788 0 0.227458 0 1 0 -0.227458 0 0.973788  0 0 0 0 0.0250064 0
6.81 17.0729 0 -0.286 0.973731 0 0.2277 0 1 0 -0.2277 0 0.973731  0 0 0 0 0.0247907 0
6.82 17.0729 0 -0.286 0.973675 0 0.227941 0 1 0 -0.227941 0 0.973675  0 0 0 0 0.0247127 0
6.83 17.0729 0 -0.286 0.973619 0 0.228179 0 1 0 -0.228179 0 0.973619  0 0 0 0 0.0243947 0
6.84 17.0729 0 -0.286 0.973563 0 0.228417 0 1 0 -0.228417 0 0.973563  0 0 0 0 0.0242555 0
6.85 17.0729 0 -0.286 0.973508 0 0.228653 0 1 0 -0.228653 0 0.973508  0 0 0 0 0.0242117 0
6.86 17.0729 0 -0.286 0.973453 0 0.228886 0 1 0 -0.228886 0 0.973453  0 0 0 0 0.0237816 0
6.87 17.0729 0 -0.286 0.973399 0 0.229118 0 1 0 -0.229118 0 0.973399  0 0 0 0 0.0237302 0
6.88 17.0729 0 -0.286 0.973345 0 0.229347 0 1 0 -0.229347 0 0.973345  0 0 0 0 0.0234665 0
6.89 17.0729 0 -0.286 0.973291 0 0.229576 0 1 0 -0.229576 0 0.973291  0 0 0 0 0.0234661 0
6.9 17.0729 0 -0.286 0.973238 0 0.229801 0 1 0 -0.229801 0 0.973238  0 0 0 0 0.0230446 0
6.91 17.0729 0 -0.286 0.973185 0 0.230025 0 1 0 -0.230025 0 0.973185  0 0 0 0 0.022839 0
6.92 17.0729 0 -0.286 0.973132 0 0.230247 0 1 0 -0.230247 0 0.973132  0 0 0 0 0.0226917 0
6.93 17.0729 0 -0.286 0.973081 0 0.230464 0 1 0 -0.230464 0 0.973081  0 0 0 0 0.0221401 0
6.94 17.0729 0 -0.286 0.97303 0 0.230679 0 1 0 -0.230679 0 0.97303  0 0 0 0 0.0219192 0
6.95 17.0729 0 -0.286 0.972979 0 0.230892 0 1 0 -0.230892 0 0.972979  0 0 0 0 0.0217637 0
6.96 17.0729 0 -0.286 0.97293 0 0.231101 0 1 0 -0.231101 0 0.97293  0 0 0 0 0.0213297 0
6.97 17.0729 0 -0.286 0.97288 0 0.23131 0 1 0 -0.23131 0 0.97288  0 0 0 0 0.0213933 0
6.98 17.0729 0 -0.286 0.972832 0 0.231514 0 1 0 -0.231514 0 0.972832  0 0 0 0 0.020863 0
6.99 17.0729 0 -0.286 0.972783 0 0.231716 0 1 0 -0.231716 0 0.972783  0 0 0 0 0.0205856 0
7 17.0729 0 -0.286 0.972736 0 0.231915 0 1 0 -0.231915 0 0.972736  0 0 0 0 0.0203386 0
7.01 17.0729 0 -0.286 0.972689 0 0.232111 0 1 0 -0.232111 0 0.972689  0 0 0 0 0.0200061 0
7.02 17.0729 0 -0.286 0.972643 0 0.232304 0 1 0 -0.232304 0 0.972643  0 0 0 0 0.01967 0
7.03 17.0729 0 -0.286 0.972598 0 0.232494 0 1 0 -0.232494 0 0.972598  0 0 0 0 0.0193637 0
7.04 17.0729 0 -0.286 0.972553 0 0.23268 0 1 0 -0.23268 0 0.972553  0 0 0 0 0.0190534 0
7.05 17.0729 0 -0.286 0.972509 0 0.232865 0 1 0 -0.232865 0 0.972509  0 0 0 0 0.0188181 0
7.06 17.0729 0 -0.286 0.972466 0 0.233045 0 1 0 -0.233045 0 0.972466  0 0 0 0 0.0183187 0
7.07 17.0729 0 -0.286 0.972424 0 0.233221 0 1 0 -0.233221 0 0.972424  0 0 0 0 0.017939 0
7.08 17.0729 0 -0.286 0.972382 0 0.233394 0 1 0 -0.233394 0 0.972382  0 0 0 0 0.0175692 0
7.09 17.0729 0 -0.286 0.972342 0 0.233562 0 1 0 -0.233562 0 0.972342  0 0 0 0 0.0171606 0
7.1 17.0729 0 -0.286 0.972302 0 0.233727 0 1 0 -0.233727 0 0.972302  0 0 0 0 0.0167535 0
7.11 17.0729 0 -0.286 0.972263 0 0.233888 0 1 0 -0.233888 0 0.972263  0 0 0 0 0.0163544 0
7.12 17.0729 0 -0.286 0.972226 0 0.234045 0 1 0 -0.234045 0 0.972226  0 0 0 0 0.0159269 0
7.13 17.0729 0 -0.286 0.972189 0 0.234198 0 1 0 -0.234198 0 0.972189  0 0 0 0 0.0154743 0
7.14 17.0729 0 -0.286 0.972153 0 0.234346 0 1 0 -0.234346 0 0.972153  0 0 0 0 0.0150593 0
7.15 17.0729 0 -0.286 0.972118 0 0.23449 0 1 0 -0.23449 0 0.972118  0 0 0 0 0.014615 0
7.16 17.0729 0 -0.286 0.972085 0 0.23463 0 1 0 -0.23463 0 0.972085  0 0 0 0 0.0141193 0
7.17 17.0729 0 -0.286 0.972052 0 0.234764 0 1 0 -0.234764 0 0.972052  0 0 0 0 0.0135563 0
7.18 17.0729 0 -0.286 0.972021 0 0.234895 0 1 0 -0.234895 0 0.972021  0 0 0 0 0.0132376 0
7.19 17.0729 0 -0.286 0.97199 0 0.23502 0 1 0 -0.23502 0 0.97199  0 0 0 0 0.0126545 0
7.2 17.0729 0 -0.286 0.971961 0 0.235141 0 1 0 -0.235141 0 0.971961  0 0 0 0 0.0121856 0
7.21 17.0729 0 -0.286 0.971933 0 0.235257 0 1 0 -0.235257 0 0.971933  0 0 0 0 0.0117275 0
