*************************Generated by extractMotion.sh**********************
*      Sat Apr 12 15:11:48 MDT 2025 - Case: 3D_RM6_4CPH_low
20.34 22.6056 0 -0.255997 0.990255 0 0.139264 0 1 0 -0.139264 0 0.990255  0.0779081 -0 0.0637792 0 0.21754 0
20.35 22.6064 0 -0.255343 0.989951 0 0.141414 0 1 0 -0.141414 0 0.989951  0.0790217 0 0.0664641 0 0.216523 0
20.36 22.6072 0 -0.254692 0.989643 0 0.143549 0 1 0 -0.143549 0 0.989643  0.0790678 0 0.0658665 0 0.215088 0
20.37 22.608 0 -0.254004 0.989334 0 0.145667 0 1 0 -0.145667 0 0.989334  0.0808418 0 0.0695844 0 0.213231 0
20.38 22.6088 0 -0.25332 0.989022 0 0.147771 0 1 0 -0.147771 0 0.989022  0.0808544 0 0.0691807 0 0.211913 0
20.39 22.6096 0 -0.252609 0.988708 0 0.149856 0 1 0 -0.149856 0 0.988708  0.0820265 0 0.0717818 0 0.210059 0
20.4 22.6104 0 -0.251893 0.988393 0 0.151921 0 1 0 -0.151921 0 0.988393  0.0824622 0 0.0722663 0 0.208062 0
20.41 22.6113 0 -0.251159 0.988076 0 0.153967 0 1 0 -0.153967 0 0.988076  0.0832954 0 0.0740382 0 0.206035 0
20.42 22.6121 0 -0.250415 0.987758 0 0.155992 0 1 0 -0.155992 0 0.987758  0.0838429 0 0.0750967 0 0.203968 0
20.43 22.6129 0 -0.249666 0.98744 0 0.157992 0 1 0 -0.157992 0 0.98744  0.084143 0 0.0753242 0 0.201377 0
20.44 22.6138 0 -0.248895 0.987122 0 0.159968 0 1 0 -0.159968 0 0.987122  0.0852379 0 0.0776177 0 0.198882 0
20.45 22.6146 0 -0.248123 0.986804 0 0.161921 0 1 0 -0.161921 0 0.986804  0.0853606 0 0.0779029 0 0.196749 0
20.46 22.6155 0 -0.247333 0.986486 0 0.163848 0 1 0 -0.163848 0 0.986486  0.0860502 0 0.0794779 0 0.194061 0
20.47 22.6164 0 -0.246529 0.986168 0 0.165749 0 1 0 -0.165749 0 0.986168  0.0866588 0 0.081146 0 0.191458 0
20.48 22.6172 0 -0.245697 0.98585 0 0.167627 0 1 0 -0.167627 0 0.98585  0.0872915 0 0.0842255 0 0.189284 0
20.49 22.6181 0 -0.244871 0.985534 0 0.16948 0 1 0 -0.16948 0 0.985534  0.0867576 0 0.0832782 0 0.186746 0
20.5 22.619 0 -0.244001 0.985219 0 0.171302 0 1 0 -0.171302 0 0.985219  0.0885 0 0.0880502 0 0.18353 0
20.51 22.6198 0 -0.243154 0.984905 0 0.173098 0 1 0 -0.173098 0 0.984905  0.0874259 0 0.0855041 0 0.180889 0
20.52 22.6207 0 -0.242283 0.984594 0 0.174856 0 1 0 -0.174856 0 0.984594  0.0882451 0 0.0872302 0 0.176908 0
20.53 22.6216 0 -0.2414 0.984286 0 0.176584 0 1 0 -0.176584 0 0.984286  0.089008 0 0.0888859 0 0.173806 0
20.54 22.6225 0 -0.240538 0.98398 0 0.178279 0 1 0 -0.178279 0 0.98398  0.0882518 0 0.086316 0 0.170645 0
20.55 22.6234 0 -0.239638 0.983679 0 0.179933 0 1 0 -0.179933 0 0.983679  0.0899156 0 0.0902345 0 0.166301 0
20.56 22.6243 0 -0.238754 0.98338 0 0.181558 0 1 0 -0.181558 0 0.98338  0.0890556 0 0.0889906 0 0.163353 0
20.57 22.6252 0 -0.237849 0.983086 0 0.183144 0 1 0 -0.183144 0 0.983086  0.0896908 0 0.0908182 0 0.159632 0
20.58 22.6261 0 -0.236955 0.982797 0 0.184692 0 1 0 -0.184692 0 0.982797  0.0894998 0 0.0896298 0 0.155559 0
20.59 22.627 0 -0.236051 0.982512 0 0.186198 0 1 0 -0.186198 0 0.982512  0.0897355 0 0.0904305 0 0.151258 0
20.6 22.6279 0 -0.235147 0.982233 0 0.187666 0 1 0 -0.187666 0 0.982233  0.0898288 0 0.0905005 0 0.147378 0
20.61 22.6288 0 -0.234221 0.981959 0 0.189096 0 1 0 -0.189096 0 0.981959  0.0904194 -0 0.0932394 0 0.143657 0
20.62 22.6297 0 -0.233307 0.98169 0 0.190487 0 1 0 -0.190487 0 0.98169  0.0895281 -0 0.0918731 0 0.139812 0
20.63 22.6306 0 -0.232372 0.981427 0 0.191835 0 1 0 -0.191835 0 0.981427  0.0902835 0 0.0937953 0 0.135239 0
20.64 22.6315 0 -0.231448 0.981171 0 0.193142 0 1 0 -0.193142 0 0.981171  0.0896814 0 0.0925495 0 0.131053 0
20.65 22.6324 0 -0.230511 0.980921 0 0.194405 0 1 0 -0.194405 0 0.980921  0.0900992 0 0.0940265 0 0.126572 0
20.66 22.6333 0 -0.229596 0.980679 0 0.195623 0 1 0 -0.195623 0 0.980679  0.0894638 0 0.0914606 0 0.121925 0
20.67 22.6342 0 -0.228657 0.980445 0 0.196795 0 1 0 -0.196795 0 0.980445  0.0902338 0 0.093765 0 0.117144 0
20.68 22.6351 0 -0.227721 0.980217 0 0.197925 0 1 0 -0.197925 0 0.980217  0.0895184 0 0.093975 0 0.113011 0
20.69 22.6359 0 -0.22679 0.979998 0 0.199008 0 1 0 -0.199008 0 0.979998  0.0889682 0 0.0930331 0 0.108372 0
20.7 22.6368 0 -0.225849 0.979787 0 0.200044 0 1 0 -0.200044 0 0.979787  0.0895358 0 0.0942695 0 0.103269 0
20.71 22.6377 0 -0.224914 0.979584 0 0.201034 0 1 0 -0.201034 0 0.979584  0.0889196 0 0.0938652 0 0.0986072 0
20.72 22.6386 0 -0.223993 0.979391 0 0.201974 0 1 0 -0.201974 0 0.979391  0.0880648 0 0.0921635 0 0.0935385 0
20.73 22.6395 0 -0.223063 0.979207 0 0.202862 0 1 0 -0.202862 0 0.979207  0.0889702 0 0.0929488 0 0.0880809 0
20.74 22.6404 0 -0.222169 0.979032 0 0.203707 0 1 0 -0.203707 0 0.979032  0.0871152 0 0.0891994 0 0.0837609 0
20.75 22.6413 0 -0.221237 0.978868 0 0.204491 0 1 0 -0.204491 0 0.978868  0.0888787 -0 0.0929671 0 0.077594 0
20.76 22.6421 0 -0.22037 0.978712 0 0.205236 0 1 0 -0.205236 0 0.978712  0.0852418 -0 0.086173 0 0.073502 0
20.77 22.643 0 -0.219477 0.978569 0 0.205919 0 1 0 -0.205919 0 0.978569  0.0879793 0 0.0889966 0 0.0670876 0
20.78 22.6439 0 -0.218608 0.978435 0 0.206556 0 1 0 -0.206556 0 0.978435  0.0866137 0 0.0868447 0 0.0623167 0
20.79 22.6447 0 -0.217754 0.978311 0 0.207142 0 1 0 -0.207142 0 0.978311  0.0851127 0 0.0846144 0 0.0574376 0
20.8 22.6456 0 -0.216876 0.978199 0 0.207672 0 1 0 -0.207672 0 0.978199  0.0864194 0 0.087701 0 0.0514963 0
20.81 22.6464 0 -0.216022 0.978096 0 0.208155 0 1 0 -0.208155 0 0.978096  0.084391 0 0.0858775 0 0.0466711 0
20.82 22.6473 0 -0.215158 0.978005 0 0.208584 0 1 0 -0.208584 0 0.978005  0.0842509 0 0.0863293 0 0.0412408 0
20.83 22.6481 0 -0.214317 0.977923 0 0.208964 0 1 0 -0.208964 0 0.977923  0.0829346 0 0.0850296 0 0.036103 0
20.84 22.6489 0 -0.213486 0.977854 0 0.209287 0 1 0 -0.209287 0 0.977854  0.0837021 0 0.0839674 0 0.0301511 0
20.85 22.6498 0 -0.212671 0.977796 0 0.209561 0 1 0 -0.209561 0 0.977796  0.081279 0 0.0805149 0 0.0252887 0
20.86 22.6506 0 -0.211852 0.977749 0 0.20978 0 1 0 -0.20978 0 0.977749  0.0811726 0 0.0812409 0 0.0197792 0
20.87 22.6514 0 -0.211042 0.977713 0 0.209945 0 1 0 -0.209945 0 0.977713  0.080739 0 0.0808952 0 0.0142012 0
20.88 22.6522 0 -0.210255 0.977689 0 0.21006 0 1 0 -0.21006 0 0.977689  0.0790324 0 0.0781274 0 0.00898279 0
20.89 22.653 0 -0.209463 0.977676 0 0.210119 0 1 0 -0.210119 0 0.977676  0.0789809 0 0.0787007 0 0.00331149 0
20.9 22.6537 0 -0.208691 0.977674 0 0.210126 0 1 0 -0.210126 0 0.977674  0.0775321 0 0.0767642 0 -0.00194625 0
20.91 22.6545 0 -0.207926 0.977684 0 0.21008 0 1 0 -0.21008 0 0.977684  0.0766121 0 0.0758833 0 -0.00740049 0
20.92 22.6553 0 -0.207165 0.977706 0 0.20998 0 1 0 -0.20998 0 0.977706  0.0758939 0 0.0756686 0 -0.0129517 0
20.93 22.656 0 -0.206428 0.977738 0 0.20983 0 1 0 -0.20983 0 0.977738  0.0741674 0 0.0731635 -0 -0.0181052 0
20.94 22.6568 0 -0.205689 0.977782 0 0.209624 0 1 0 -0.209624 0 0.977782  0.0736825 0 0.0733096 0 -0.0236921 0
20.95 22.6575 0 -0.204972 0.977837 0 0.209368 0 1 0 -0.209368 0 0.977837  0.0720432 0 0.0711724 0 -0.0288818 0
20.96 22.6582 0 -0.204259 0.977903 0 0.209058 0 1 0 -0.209058 0 0.977903  0.0708928 -0 0.0708094 0 -0.0344539 0
20.97 22.6589 0 -0.203556 0.977981 0 0.208695 0 1 0 -0.208695 0 0.977981  0.0696452 -0 0.0699155 0 -0.0398422 0
20.98 22.6596 0 -0.202874 0.978069 0 0.208281 0 1 0 -0.208281 0 0.978069  0.0677412 -0 0.0675729 0 -0.044938 0
20.99 22.6603 0 -0.202188 0.978169 0 0.207813 0 1 0 -0.207813 0 0.978169  0.067151 -0 0.068255 0 -0.050628 0
21 22.6609 0 -0.201531 0.978279 0 0.207295 0 1 0 -0.207295 0 0.978279  0.0645934 -0 0.0650666 0 -0.0556261 0
21.01 22.6616 0 -0.200874 0.978399 0 0.206724 0 1 0 -0.206724 0 0.978399  0.0637233 0 0.0650757 -0 -0.0609768 0
21.02 22.6622 0 -0.200234 0.97853 0 0.206102 0 1 0 -0.206102 0 0.97853  0.0619464 0 0.0634995 -0 -0.0661433 0
21.03 22.6628 0 -0.19961 0.978672 0 0.205431 0 1 0 -0.205431 0 0.978672  0.0600408 0 0.0616812 0 -0.0711998 0
21.04 22.6634 0 -0.198992 0.978823 0 0.204708 0 1 0 -0.204708 0 0.978823  0.0586553 0 0.0611031 -0 -0.0764607 0
21.05 22.664 0 -0.198395 0.978984 0 0.203936 0 1 0 -0.203936 0 0.978984  0.0566189 -0 0.0590543 -0 -0.0813325 0
21.06 22.6645 0 -0.197809 0.979155 0 0.203116 0 1 0 -0.203116 0 0.979155  0.0548621 -0 0.057926 0 -0.0863354 0
21.07 22.6651 0 -0.197236 0.979335 0 0.202246 0 1 0 -0.202246 0 0.979335  0.0530734 -0 0.0566418 0 -0.0912699 0
21.08 22.6656 0 -0.196685 0.979523 0 0.201331 0 1 0 -0.201331 0 0.979523  0.0508379 -0 0.0542976 0 -0.095823 0
21.09 22.6661 0 -0.196136 0.979721 0 0.200366 0 1 0 -0.200366 0 0.979721  0.049413 -0 0.0542163 -0 -0.100883 0
21.1 22.6666 0 -0.195617 0.979927 0 0.199358 0 1 0 -0.199358 0 0.979927  0.0466486 -0 0.0511383 0 -0.105229 0
21.11 22.667 0 -0.1951 0.980141 0 0.198302 0 1 0 -0.198302 0 0.980141  0.0451442 0 0.0508918 0 -0.11011 0
21.12 22.6675 0 -0.19461 0.980363 0 0.197203 0 1 0 -0.197203 0 0.980363  0.0425709 0 0.0483477 0 -0.114447 0
21.13 22.6679 0 -0.194128 0.980592 0 0.196057 0 1 0 -0.196057 0 0.980592  0.0405259 0 0.0473274 -0 -0.119104 0
21.14 22.6683 0 -0.193663 0.98083 0 0.194865 0 1 0 -0.194865 0 0.98083  0.0379276 0 0.0458497 0 -0.123944 0
21.15 22.6687 0 -0.193217 0.981074 0 0.193633 0 1 0 -0.193633 0 0.981074  0.0356862 0 0.0438546 0 -0.127865 0
21.16 22.669 0 -0.192786 0.981325 0 0.192357 0 1 0 -0.192357 0 0.981325  0.0332895 -0 0.0421244 -0 -0.132035 0
21.17 22.6693 0 -0.192369 0.981582 0 0.191041 0 1 0 -0.191041 0 0.981582  0.0310078 -0 0.0408879 -0 -0.136222 0
21.18 22.6696 0 -0.191983 0.981844 0 0.189691 0 1 0 -0.189691 0 0.981844  0.0283136 -0 0.0375805 -0 -0.139384 0
21.19 22.6699 0 -0.19159 0.982113 0 0.188293 0 1 0 -0.188293 0 0.982113  0.0264154 0 0.0389709 -0 -0.144504 0
21.2 22.6701 0 -0.191231 0.982387 0 0.18686 0 1 0 -0.18686 0 0.982387  0.0230211 0 0.0354167 0 -0.147997 0
21.21 22.6703 0 -0.190896 0.982665 0 0.185393 0 1 0 -0.185393 0 0.982665  0.0199935 -0 0.0317054 0 -0.151046 0
21.22 22.6706 0 -0.190544 0.982948 0 0.183882 0 1 0 -0.183882 0 0.982948  0.0190701 -0 0.0344678 0 -0.155463 0
21.23 22.6707 0 -0.190247 0.983235 0 0.182342 0 1 0 -0.182342 0 0.983235  0.0145565 -0 0.0291442 0 -0.158506 0
21.24 22.6709 0 -0.189943 0.983526 0 0.180764 0 1 0 -0.180764 0 0.983526  0.0126957 -0 0.0293165 0 -0.16225 0
21.25 22.671 0 -0.189662 0.983822 0 0.17915 0 1 0 -0.17915 0 0.983822  0.00966121 -0 0.027481 0 -0.165855 0
21.26 22.671 0 -0.189405 0.98412 0 0.177504 0 1 0 -0.177504 0 0.98412  0.00634777 -0 0.0247449 0 -0.169026 0
21.27 22.6711 0 -0.189155 0.984422 0 0.175823 0 1 0 -0.175823 0 0.984422  0.00393814 -0 0.0240643 0 -0.172482 0
21.28 22.6711 0 -0.188939 0.984727 0 0.174107 0 1 0 -0.174107 0 0.984727  3.06861e-05 -0 0.0205985 0 -0.17597 0
21.29 22.6711 0 -0.188739 0.985033 0 0.172363 0 1 0 -0.172363 0 0.985033  -0.00247666 0 0.0187268 0 -0.178707 0
21.3 22.6711 0 -0.188555 0.985343 0 0.170587 0 1 0 -0.170587 0 0.985343  -0.00507643 0 0.0174646 0 -0.181695 0
21.31 22.671 0 -0.188402 0.985653 0 0.168782 0 1 0 -0.168782 0 0.985653  -0.00888573 0 0.0143001 0 -0.184644 0
21.32 22.6709 0 -0.188249 0.985966 0 0.166948 0 1 0 -0.166948 0 0.985966  -0.0112912 0 0.0145184 0 -0.187538 0
21.33 22.6708 0 -0.188135 0.986279 0 0.165089 0 1 0 -0.165089 0 0.986279  -0.0151005 0 0.0104604 0 -0.18986 0
21.34 22.6706 0 -0.188029 0.986593 0 0.163202 0 1 0 -0.163202 0 0.986593  -0.0178853 0 0.00922295 0 -0.192606 0
21.35 22.6704 0 -0.187943 0.986907 0 0.161292 0 1 0 -0.161292 0 0.986907  -0.0208472 0 0.00796276 0 -0.194872 0
21.36 22.6702 0 -0.187879 0.987221 0 0.159355 0 1 0 -0.159355 0 0.987221  -0.0242455 0 0.00545766 0 -0.197409 0
21.37 22.6699 0 -0.187845 0.987536 0 0.157396 0 1 0 -0.157396 0 0.987536  -0.0278914 0 0.00189133 0 -0.199512 0
21.38 22.6696 0 -0.187809 0.98785 0 0.155412 0 1 0 -0.155412 0 0.98785  -0.03001 0 0.00295065 0 -0.2021 0
21.39 22.6693 0 -0.187813 0.988163 0 0.153409 0 1 0 -0.153409 0 0.988163  -0.0340827 0 -0.0011821 0 -0.203838 0
21.4 22.6689 0 -0.187853 0.988473 0 0.151395 0 1 0 -0.151395 0 0.988473  -0.0374553 0 -0.00573048 -0 -0.204494 0
21.41 22.6686 0 -0.187875 0.988784 0 0.149349 0 1 0 -0.149349 0 0.988784  -0.0388457 0 -0.00305775 -0 -0.20788 0
21.42 22.6681 0 -0.187966 0.989093 0 0.147294 0 1 0 -0.147294 0 0.989093  -0.0444278 0 -0.01017 -0 -0.208828 0
21.43 22.6677 0 -0.188035 0.9894 0 0.145216 0 1 0 -0.145216 0 0.9894  -0.0458909 0 -0.00810926 -0 -0.210889 0
21.44 22.6672 0 -0.188154 0.989704 0 0.143126 0 1 0 -0.143126 0 0.989704  -0.0499596 0 -0.01266 0 -0.212082 0
21.45 22.6667 0 -0.188286 0.990007 0 0.141018 0 1 0 -0.141018 0 0.990007  -0.0530519 0 -0.0145591 0 -0.213706 0
21.46 22.6662 0 -0.188434 0.990307 0 0.138894 0 1 0 -0.138894 0 0.990307  -0.055942 0 -0.0158103 0 -0.215271 0
21.47 22.6656 0 -0.188614 0.990604 0 0.136762 0 1 0 -0.136762 0 0.990604  -0.0593591 0 -0.018943 0 -0.215858 0
21.48 22.665 0 -0.188809 0.990898 0 0.134616 0 1 0 -0.134616 0 0.990898  -0.0624228 0 -0.020663 0 -0.217104 0
21.49 22.6643 0 -0.189026 0.991189 0 0.132458 0 1 0 -0.132458 0 0.991189  -0.0655031 0 -0.0226729 -0 -0.218339 0
21.5 22.6637 0 -0.189283 0.991475 0 0.130294 0 1 0 -0.130294 0 0.991475  -0.0690435 0 -0.027239 -0 -0.218807 0
21.51 22.663 0 -0.189529 0.991759 0 0.128116 0 1 0 -0.128116 0 0.991759  -0.0710677 0 -0.0254317 0 -0.220018 0
21.52 22.6622 0 -0.189825 0.992039 0 0.125934 0 1 0 -0.125934 0 0.992039  -0.075167 0 -0.0302691 0 -0.220395 0
21.53 22.6615 0 -0.190134 0.992314 0 0.123743 0 1 0 -0.123743 0 0.992314  -0.0781062 0 -0.0323838 -0 -0.221116 0
21.54 22.6607 0 -0.190448 0.992586 0 0.121546 0 1 0 -0.121546 0 0.992586  -0.0801908 0 -0.0319132 -0 -0.22178 0
21.55 22.6598 0 -0.190824 0.992852 0 0.119349 0 1 0 -0.119349 0 0.992852  -0.0846622 0 -0.0387738 -0 -0.22146 0
21.56 22.659 0 -0.191192 0.993115 0 0.117141 0 1 0 -0.117141 0 0.993115  -0.0862156 0 -0.0382589 -0 -0.222524 0
21.57 22.6581 0 -0.191593 0.993373 0 0.114936 0 1 0 -0.114936 0 0.993373  -0.0893675 0 -0.0409364 -0 -0.222152 0
21.58 22.6572 0 -0.192012 0.993626 0 0.11273 0 1 0 -0.11273 0 0.993626  -0.0926122 0 -0.0427777 -0 -0.222005 0
21.59 22.6563 0 -0.192438 0.993873 0 0.110525 0 1 0 -0.110525 0 0.993873  -0.0948843 0 -0.0432825 -0 -0.221917 0
21.6 22.6553 0 -0.1929 0.994116 0 0.108323 0 1 0 -0.108323 0 0.994116  -0.0981735 0 -0.0469697 0 -0.2214 0
21.61 22.6543 0 -0.193364 0.994353 0 0.106121 0 1 0 -0.106121 0 0.994353  -0.100319 0 -0.0473268 0 -0.221332 0
21.62 22.6533 0 -0.193861 0.994585 0 0.10393 0 1 0 -0.10393 0 0.994585  -0.103189 0 -0.0504726 -0 -0.220092 0
21.63 22.6522 0 -0.194355 0.994811 0 0.10174 0 1 0 -0.10174 0 0.994811  -0.105442 0 -0.0500991 -0 -0.219818 0
21.64 22.6512 0 -0.194873 0.995032 0 0.0995598 0 1 0 -0.0995598 0 0.995032  -0.108124 0 -0.0521314 -0 -0.218769 0
21.65 22.6501 0 -0.195429 0.995247 0 0.0973858 0 1 0 -0.0973858 0 0.995247  -0.111137 0 -0.0568662 -0 -0.218066 0
21.66 22.649 0 -0.195967 0.995457 0 0.0952161 0 1 0 -0.0952161 0 0.995457  -0.11221 0 -0.0547111 -0 -0.217666 0
21.67 22.6478 0 -0.196556 0.99566 0 0.0930623 0 1 0 -0.0930623 0 0.99566  -0.115657 0 -0.0597491 0 -0.215838 0
21.68 22.6467 0 -0.197149 0.995859 0 0.0909143 0 1 0 -0.0909143 0 0.995859  -0.117379 0 -0.0605454 0 -0.215107 0
21.69 22.6455 0 -0.197758 0.996051 0 0.0887778 0 1 0 -0.0887778 0 0.996051  -0.11921 0 -0.0616742 0 -0.214024 0
21.7 22.6443 0 -0.1984 0.996238 0 0.0866589 0 1 0 -0.0866589 0 0.996238  -0.121814 0 -0.0651762 -0 -0.212014 0
21.71 22.6431 0 -0.199033 0.996419 0 0.0845512 0 1 0 -0.0845512 0 0.996419  -0.123035 0 -0.0635853 -0 -0.21081 0
21.72 22.6418 0 -0.19971 0.996594 0 0.0824608 0 1 0 -0.0824608 0 0.996594  -0.12543 0 -0.0679673 0 -0.209046 0
21.73 22.6405 0 -0.200426 0.996764 0 0.0803834 0 1 0 -0.0803834 0 0.996764  -0.127874 0 -0.0735299 0 -0.207657 0
21.74 22.6393 0 -0.201109 0.996929 0 0.0783165 0 1 0 -0.0783165 0 0.996929  -0.127735 0 -0.0691302 0 -0.206691 0
21.75 22.638 0 -0.201868 0.997087 0 0.0762786 0 1 0 -0.0762786 0 0.997087  -0.131179 0 -0.0767339 0 -0.203458 0
21.76 22.6367 0 -0.202607 0.99724 0 0.074252 0 1 0 -0.074252 0 0.99724  -0.131513 0 -0.0751115 -0 -0.202167 0
21.77 22.6353 0 -0.203393 0.997387 0 0.0722467 0 1 0 -0.0722467 0 0.997387  -0.133409 0 -0.0793231 0 -0.200186 0
21.78 22.634 0 -0.20419 0.997529 0 0.0702625 0 1 0 -0.0702625 0 0.997529  -0.134664 0 -0.0809834 0 -0.197925 0
21.79 22.6326 0 -0.204997 0.997665 0 0.0683001 0 1 0 -0.0683001 0 0.997665  -0.135526 0 -0.0814747 -0 -0.195603 0
21.8 22.6313 0 -0.205838 0.997796 0 0.066363 0 1 0 -0.066363 0 0.997796  -0.137194 0 -0.0850036 -0 -0.192946 0
21.81 22.6299 0 -0.206683 0.997921 0 0.0644491 0 1 0 -0.0644491 0 0.997921  -0.137776 0 -0.0854424 -0 -0.190555 0
21.82 22.6285 0 -0.207537 0.998041 0 0.0625626 0 1 0 -0.0625626 0 0.998041  -0.138656 0 -0.0858758 -0 -0.187746 0
21.83 22.6271 0 -0.20842 0.998156 0 0.060706 0 1 0 -0.060706 0 0.998156  -0.140065 0 -0.089044 -0 -0.184581 0
21.84 22.6257 0 -0.209298 0.998265 0 0.0588745 0 1 0 -0.0588745 0 0.998265  -0.140235 0 -0.0883184 -0 -0.182066 0
21.85 22.6243 0 -0.210205 0.99837 0 0.0570749 0 1 0 -0.0570749 0 0.99837  -0.141331 0 -0.0913646 -0 -0.178826 0
21.86 22.6229 0 -0.211114 0.99847 0 0.0553034 0 1 0 -0.0553034 0 0.99847  -0.141864 0 -0.091666 -0 -0.175926 0
21.87 22.6215 0 -0.212034 0.998564 0 0.0535652 0 1 0 -0.0535652 0 0.998564  -0.142109 0 -0.0924012 -0 -0.172527 0
21.88 22.6201 0 -0.212969 0.998654 0 0.0518604 0 1 0 -0.0518604 0 0.998654  -0.142714 0 -0.0939741 -0 -0.169039 0
21.89 22.6186 0 -0.213913 0.99874 0 0.0501876 0 1 0 -0.0501876 0 0.99874  -0.142976 0 -0.0950246 -0 -0.165833 0
21.9 22.6172 0 -0.214878 0.998821 0 0.0485484 0 1 0 -0.0485484 0 0.998821  -0.143286 0 -0.0972692 -0 -0.162478 0
21.91 22.6158 0 -0.215841 0.998897 0 0.0469466 0 1 0 -0.0469466 0 0.998897  -0.142841 0 -0.0967385 -0 -0.158597 0
21.92 22.6143 0 -0.216837 0.99897 0 0.0453773 0 1 0 -0.0453773 0 0.99897  -0.14344 0 -0.100619 -0 -0.15529 0
21.93 22.6129 0 -0.217807 0.999038 0 0.0438448 0 1 0 -0.0438448 0 0.999038  -0.142744 0 -0.097766 -0 -0.15162 0
21.94 22.6115 0 -0.218809 0.999103 0 0.0423542 0 1 0 -0.0423542 0 0.999103  -0.143007 0 -0.100332 -0 -0.147241 0
21.95 22.6101 0 -0.219809 0.999163 0 0.040899 0 1 0 -0.040899 0 0.999163  -0.142553 0 -0.100541 -0 -0.143667 0
21.96 22.6086 0 -0.220807 0.99922 0 0.0394847 0 1 0 -0.0394847 0 0.99922  -0.141906 0 -0.0998355 -0 -0.13961 0
21.97 22.6072 0 -0.22184 0.999273 0 0.0381119 0 1 0 -0.0381119 0 0.999273  -0.142307 0 -0.103919 -0 -0.135358 0
21.98 22.6058 0 -0.222835 0.999324 0 0.0367763 0 1 0 -0.0367763 0 0.999324  -0.140496 0 -0.0996873 -0 -0.131648 0
21.99 22.6044 0 -0.223876 0.99937 0 0.035489 0 1 0 -0.035489 0 0.99937  -0.141 0 -0.104306 -0 -0.12668 0
22 22.603 0 -0.224889 0.999414 0 0.03424 0 1 0 -0.03424 0 0.999414  -0.139507 0 -0.101724 -0 -0.122776 0
22.01 22.6016 0 -0.225916 0.999454 0 0.0330383 0 1 0 -0.0330383 0 0.999454  -0.138817 0 -0.102545 -0 -0.118068 0
22.02 22.6002 0 -0.226953 0.999492 0 0.0318813 0 1 0 -0.0318813 0 0.999492  -0.138177 0 -0.104178 -0 -0.113472 0
22.03 22.5988 0 -0.227974 0.999527 0 0.0307672 0 1 0 -0.0307672 0 0.999527  -0.136532 0 -0.102182 -0 -0.109222 0
22.04 22.5975 0 -0.229022 0.999559 0 0.0297018 0 1 0 -0.0297018 0 0.999559  -0.135974 0 -0.105048 -0 -0.104305 0
22.05 22.5961 0 -0.230047 0.999589 0 0.0286807 0 1 0 -0.0286807 0 0.999589  -0.134222 0 -0.1027 -0 -0.0998135 0
22.06 22.5948 0 -0.231091 0.999616 0 0.0277088 0 1 0 -0.0277088 0 0.999616  -0.133219 0 -0.104469 -0 -0.0948721 0
22.07 22.5935 0 -0.232123 0.999641 0 0.026784 0 1 0 -0.026784 0 0.999641  -0.13156 0 -0.103293 -0 -0.0901081 0
22.08 22.5922 0 -0.233161 0.999664 0 0.0259084 0 1 0 -0.0259084 0 0.999664  -0.130173 0 -0.103761 -0 -0.0851617 0
22.09 22.5909 0 -0.234194 0.999685 0 0.0250817 0 1 0 -0.0250817 0 0.999685  -0.128584 0 -0.103237 -0 -0.0802365 0
22.1 22.5896 0 -0.235227 0.999705 0 0.0243043 0 1 0 -0.0243043 0 0.999705  -0.126866 0 -0.103141 -0 -0.0752976 0
22.11 22.5883 0 -0.236252 0.999722 0 0.0235778 0 1 0 -0.0235778 0 0.999722  -0.125052 0 -0.102318 -0 -0.0701683 0
22.12 22.5871 0 -0.237273 0.999738 0 0.0229026 0 1 0 -0.0229026 0 0.999738  -0.123317 0 -0.101823 -0 -0.0649788 0
22.13 22.5859 0 -0.238289 0.999752 0 0.0222777 0 1 0 -0.0222777 0 0.999752  -0.121439 0 -0.10137 -0 -0.0599414 0
22.14 22.5847 0 -0.239295 0.999764 0 0.0217058 0 1 0 -0.0217058 0 0.999764  -0.11933 0 -0.100215 -0 -0.0546315 0
22.15 22.5835 0 -0.240299 0.999776 0 0.0211859 0 1 0 -0.0211859 0 0.999776  -0.117535 0 -0.10005 -0 -0.0493767 0
22.16 22.5823 0 -0.2413 0.999785 0 0.0207165 0 1 0 -0.0207165 0 0.999785  -0.115406 0 -0.0999566 -0 -0.0443744 0
22.17 22.5812 0 -0.242274 0.999794 0 0.0202999 0 1 0 -0.0202999 0 0.999794  -0.112744 0 -0.0967686 -0 -0.039085 0
22.18 22.5801 0 -0.243267 0.999801 0 0.0199389 0 1 0 -0.0199389 0 0.999801  -0.111299 0 -0.0989664 -0 -0.0334102 0
22.19 22.579 0 -0.244223 0.999807 0 0.0196268 0 1 0 -0.0196268 0 0.999807  -0.108207 0 -0.0955346 -0 -0.0285382 0
22.2 22.5779 0 -0.245195 0.999812 0 0.0193726 0 1 0 -0.0193726 0 0.999812  -0.106444 0 -0.096958 -0 -0.0227481 0
22.21 22.5768 0 -0.246138 0.999816 0 0.0191662 0 1 0 -0.0191662 0 0.999816  -0.103656 0 -0.094165 -0 -0.0179713 0
22.22 22.5758 0 -0.247083 0.999819 0 0.0190182 0 1 0 -0.0190182 0 0.999819  -0.101602 0 -0.0940715 -0 -0.0121374 0
22.23 22.5748 0 -0.248008 0.999821 0 0.0189207 0 1 0 -0.0189207 0 0.999821  -0.0987827 0 -0.0920512 -0 -0.00701838 0
