*************************Generated by extractMotion.sh**********************
*      Sun Apr 13 15:04:13 MDT 2025 - Case: 3D_RM6_4CPH_mid
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
19.09 22.667 0 -0.191334 0.997555 0 0.0698911 0 1 0 -0.0698911 0 0.997555  -0.105831 0 -0.120331 0 -0.254061 0
19.1 22.666 0 -0.192517 0.997728 0 0.0673665 0 1 0 -0.0673665 0 0.997728  -0.106811 0 -0.119352 0 -0.252262 0
19.11 22.6649 0 -0.193757 0.997893 0 0.0648755 0 1 0 -0.0648755 0 0.997893  -0.10896 0 -0.125076 0 -0.248418 0
19.12 22.6638 0 -0.195005 0.998052 0 0.0623945 0 1 0 -0.0623945 0 0.998052  -0.110462 0 -0.126414 0 -0.247388 0
19.13 22.6627 0 -0.196277 0.998202 0 0.0599383 0 1 0 -0.0599383 0 0.998202  -0.111897 0 -0.128289 0 -0.245207 0
19.14 22.6615 0 -0.197589 0.998345 0 0.0575107 0 1 0 -0.0575107 0 0.998345  -0.114095 0 -0.132512 -0 -0.242003 0
19.15 22.6604 0 -0.198922 0.998481 0 0.0551036 0 1 0 -0.0551036 0 0.998481  -0.115253 0 -0.134884 -0 -0.23985 0
19.16 22.6592 0 -0.200256 0.998609 0 0.0527244 0 1 0 -0.0527244 0 0.998609  -0.116207 0 -0.134344 -0 -0.23706 0
19.17 22.6581 0 -0.201635 0.99873 0 0.0503798 0 1 0 -0.0503798 0 0.99873  -0.11864 0 -0.138817 0 -0.233254 0
19.18 22.6569 0 -0.203014 0.998844 0 0.048061 0 1 0 -0.048061 0 0.998844  -0.118991 0 -0.13894 -0 -0.230529 0
19.19 22.6557 0 -0.204407 0.998952 0 0.0457792 0 1 0 -0.0457792 0 0.998952  -0.120513 0 -0.13974 -0 -0.226806 0
19.2 22.6545 0 -0.205829 0.999052 0 0.0435347 0 1 0 -0.0435347 0 0.999052  -0.122418 0 -0.14317 -0 -0.222875 0
19.21 22.6532 0 -0.207243 0.999146 0 0.0413212 0 1 0 -0.0413212 0 0.999146  -0.122401 0 -0.14199 0 -0.219796 0
19.22 22.652 0 -0.20869 0.999233 0 0.0391504 0 1 0 -0.0391504 0 0.999233  -0.124203 0 -0.145214 0 -0.21546 0
19.23 22.6508 0 -0.210146 0.999315 0 0.0370134 0 1 0 -0.0370134 0 0.999315  -0.12463 0 -0.146502 0 -0.212006 0
19.24 22.6495 0 -0.211618 0.99939 0 0.0349137 0 1 0 -0.0349137 0 0.99939  -0.125338 0 -0.147908 -0 -0.208359 0
19.25 22.6483 0 -0.213103 0.99946 0 0.0328558 0 1 0 -0.0328558 0 0.99946  -0.12638 0 -0.149145 -0 -0.203992 0
19.26 22.647 0 -0.214607 0.999524 0 0.0308384 0 1 0 -0.0308384 0 0.999524  -0.12709 0 -0.151241 -0 -0.199795 0
19.27 22.6457 0 -0.216115 0.999583 0 0.0288603 0 1 0 -0.0288603 0 0.999583  -0.127209 0 -0.151333 0 -0.195849 0
19.28 22.6444 0 -0.217645 0.999637 0 0.0269279 0 1 0 -0.0269279 0 0.999637  -0.128182 0 -0.153533 -0 -0.191164 0
19.29 22.6432 0 -0.219173 0.999686 0 0.0250404 0 1 0 -0.0250404 0 0.999686  -0.128417 0 -0.153366 0 -0.186544 0
19.3 22.6419 0 -0.220714 0.999731 0 0.0232007 0 1 0 -0.0232007 0 0.999731  -0.1288 0 -0.154469 -0 -0.181725 0
19.31 22.6406 0 -0.222259 0.999771 0 0.0214096 0 1 0 -0.0214096 0 0.999771  -0.129001 0 -0.154889 -0 -0.176781 0
19.32 22.6393 0 -0.223809 0.999807 0 0.0196681 0 1 0 -0.0196681 0 0.999807  -0.129331 0 -0.155246 -0 -0.171746 0
19.33 22.638 0 -0.225366 0.999838 0 0.0179768 0 1 0 -0.0179768 0 0.999838  -0.129339 0 -0.155968 -0 -0.166646 0
19.34 22.6367 0 -0.226926 0.999867 0 0.016336 0 1 0 -0.016336 0 0.999867  -0.129486 0 -0.156247 -0 -0.16156 0
19.35 22.6354 0 -0.228491 0.999891 0 0.0147483 0 1 0 -0.0147483 0 0.999891  -0.129557 0 -0.156748 -0 -0.156223 0
19.36 22.6341 0 -0.230055 0.999913 0 0.0132129 0 1 0 -0.0132129 0 0.999913  -0.129296 0 -0.15663 -0 -0.150937 0
19.37 22.6328 0 -0.231618 0.999931 0 0.0117317 0 1 0 -0.0117317 0 0.999931  -0.128805 0 -0.156178 -0 -0.145452 0
19.38 22.6315 0 -0.233186 0.999947 0 0.0103072 0 1 0 -0.0103072 0 0.999947  -0.12909 0 -0.156889 -0 -0.139683 0
19.39 22.6302 0 -0.23475 0.99996 0 0.00893641 0 1 0 -0.00893641 0 0.99996  -0.128526 0 -0.156393 -0 -0.134305 0
19.4 22.629 0 -0.236322 0.999971 0 0.00762142 0 1 0 -0.00762142 0 0.999971  -0.12829 0 -0.157325 0 -0.128774 0
19.41 22.6277 0 -0.237897 0.99998 0 0.00636036 0 1 0 -0.00636036 0 0.99998  -0.127667 0 -0.157739 -0 -0.12338 0
19.42 22.6264 0 -0.239469 0.999987 0 0.0051576 0 1 0 -0.0051576 0 0.999987  -0.12709 0 -0.157308 -0 -0.117453 0
19.43 22.6251 0 -0.241039 0.999992 0 0.00401435 0 1 0 -0.00401435 0 0.999992  -0.126516 0 -0.157041 -0 -0.111362 0
19.44 22.6239 0 -0.242599 0.999996 0 0.00293154 0 1 0 -0.00293154 0 0.999996  -0.125785 0 -0.155771 -0 -0.105269 0
19.45 22.6226 0 -0.244142 0.999998 0 0.00191209 0 1 0 -0.00191209 0 0.999998  -0.124985 0 -0.153723 -0 -0.0988648 0
19.46 22.6214 0 -0.245678 1 0 0.000957546 0 1 0 -0.000957546 0 1  -0.124504 0 -0.15292 -0 -0.0922564 0
19.47 22.6201 0 -0.247191 1 0 6.80668e-05 0 1 0 -6.80668e-05 0 1  -0.123472 0 -0.150579 -0 -0.0856655 0
19.48 22.6189 0 -0.248707 1 0 -0.000756038 0 1 0 0.000756038 0 1  -0.122888 0 -0.151052 0 -0.0791369 -0
19.49 22.6177 0 -0.250192 0.999999 0 -0.00151698 0 1 0 0.00151698 0 0.999999  -0.121493 0 -0.147831 0 -0.0729102 0
19.5 22.6165 0 -0.251672 0.999998 0 -0.00220829 0 1 0 0.00220829 0 0.999998  -0.120955 0 -0.147161 0 -0.0658671 -0
19.51 22.6153 0 -0.25313 0.999996 0 -0.00283426 0 1 0 0.00283426 0 0.999996  -0.119712 0 -0.145108 0 -0.0592528 -0
19.52 22.6141 0 -0.254571 0.999994 0 -0.00339429 0 1 0 0.00339429 0 0.999994  -0.1185 0 -0.143268 0 -0.0527375 -0
19.53 22.6129 0 -0.255994 0.999992 0 -0.00388677 0 1 0 0.00388677 0 0.999992  -0.117291 0 -0.141378 0 -0.0459772 -0
19.54 22.6117 0 -0.257397 0.999991 0 -0.00431293 0 1 0 0.00431293 0 0.999991  -0.115886 0 -0.139318 0 -0.0392953 -0
19.55 22.6106 0 -0.258779 0.999989 0 -0.00467178 0 1 0 0.00467178 0 0.999989  -0.114486 0 -0.137234 0 -0.0325204 -0
19.56 22.6094 0 -0.26014 0.999988 0 -0.00496218 0 1 0 0.00496218 0 0.999988  -0.113169 0 -0.135007 0 -0.0256356 -0
19.57 22.6083 0 -0.261476 0.999987 0 -0.00518384 0 1 0 0.00518384 0 0.999987  -0.111744 0 -0.13247 0 -0.0187571 -0
19.58 22.6072 0 -0.262789 0.999986 0 -0.00533632 0 1 0 0.00533632 0 0.999986  -0.110223 0 -0.130073 0 -0.0118374 -0
19.59 22.6061 0 -0.264076 0.999985 0 -0.00541935 0 1 0 0.00541935 0 0.999985  -0.108758 0 -0.127484 0 -0.00487089 -0
19.6 22.605 0 -0.265341 0.999985 0 -0.00543388 0 1 0 0.00543388 0 0.999985  -0.107048 0 -0.12535 0 0.00196947 0
19.61 22.604 0 -0.266579 0.999986 0 -0.00537933 0 1 0 0.00537933 0 0.999986  -0.105347 0 -0.122657 0 0.0088475 0
19.62 22.6029 0 -0.267792 0.999986 0 -0.00525603 0 1 0 0.00525603 0 0.999986  -0.103585 0 -0.119961 0 0.0157332 0
19.63 22.6019 0 -0.268983 0.999987 0 -0.00506481 0 1 0 0.00506481 0 0.999987  -0.101738 0 -0.117978 0 0.0225402 0
19.64 22.6009 0 -0.270142 0.999988 0 -0.00480484 0 1 0 0.00480484 0 0.999988  -0.099891 0 -0.114572 0 0.0294116 0
19.65 22.5999 0 -0.271281 0.99999 0 -0.00447525 0 1 0 0.00447525 0 0.99999  -0.0984518 0 -0.112607 0 0.0363696 0
19.66 22.5989 0 -0.272387 0.999992 0 -0.00407931 0 1 0 0.00407931 0 0.999992  -0.0960802 0 -0.109285 0 0.0429886 0
19.67 22.598 0 -0.27347 0.999993 0 -0.00361381 0 1 0 0.00361381 0 0.999993  -0.0944352 0 -0.106814 0 0.0499433 0
19.68 22.597 0 -0.274521 0.999995 0 -0.00308051 0 1 0 0.00308051 0 0.999995  -0.0924215 0 -0.103784 0 0.056706 0
19.69 22.5961 0 -0.275545 0.999997 0 -0.00247965 0 1 0 0.00247965 0 0.999997  -0.0902561 0 -0.100947 0 0.063425 0
19.7 22.5952 0 -0.276547 0.999998 0 -0.00181041 0 1 0 0.00181041 0 0.999998  -0.088321 0 -0.0989168 0 0.0703083 0
19.71 22.5944 0 -0.277522 0.999999 0 -0.00107293 0 1 0 0.00107293 0 0.999999  -0.0859566 0 -0.0964076 0 0.0771963 0
19.72 22.5935 0 -0.278469 1 0 -0.000266058 0 1 0 0.000266058 0 1  -0.0835424 0 -0.0935043 0 0.0841551 0
19.73 22.5927 0 -0.279385 1 0 0.000606022 0 1 0 -0.000606022 0 1  -0.0813857 0 -0.0903251 0 0.0905996 0
19.74 22.5919 0 -0.280277 0.999999 0 0.00154564 0 1 0 -0.00154564 0 0.999999  -0.0791581 0 -0.0880018 0 0.0973165 0
19.75 22.5911 0 -0.281132 0.999997 0 0.00255022 0 1 0 -0.00255022 0 0.999997  -0.0765516 0 -0.0842794 0 0.103814 0
19.76 22.5904 0 -0.281961 0.999993 0 0.0036211 0 1 0 -0.0036211 0 0.999993  -0.0743144 0 -0.081505 0 0.110402 0
19.77 22.5896 0 -0.282756 0.999989 0 0.0047561 0 1 0 -0.0047561 0 0.999989  -0.0719472 0 -0.0780399 0 0.116797 0
19.78 22.5889 0 -0.283518 0.999982 0 0.00595469 0 1 0 -0.00595469 0 0.999982  -0.0694269 0 -0.0748655 0 0.123123 0
19.79 22.5882 0 -0.28425 0.999974 0 0.00721616 0 1 0 -0.00721616 0 0.999974  -0.0671908 0 -0.0716974 0 0.129325 0
19.8 22.5876 0 -0.284942 0.999964 0 0.00853908 0 1 0 -0.00853908 0 0.999964  -0.0645599 0 -0.0675017 0 0.13537 0
19.81 22.5869 0 -0.285603 0.999951 0 0.00992199 0 1 0 -0.00992199 0 0.999951  -0.0625039 0 -0.0643581 0 0.141278 0
19.82 22.5863 0 -0.286227 0.999935 0 0.0113629 0 1 0 -0.0113629 0 0.999935  -0.0596485 0 -0.0607624 0 0.14703 0
19.83 22.5857 0 -0.286821 0.999917 0 0.0128615 0 1 0 -0.0128615 0 0.999917  -0.0579443 0 -0.0576393 0 0.152768 0
19.84 22.5852 0 -0.28737 0.999896 0 0.0144149 0 1 0 -0.0144149 0 0.999896  -0.0550809 0 -0.0530941 0 0.158158 0
19.85 22.5846 0 -0.287895 0.999872 0 0.0160263 0 1 0 -0.0160263 0 0.999872  -0.0529829 0 -0.0507306 0 0.163948 0
19.86 22.5841 0 -0.28837 0.999844 0 0.0176904 0 1 0 -0.0176904 0 0.999844  -0.0502637 0 -0.0457757 0 0.169177 0
19.87 22.5836 0 -0.288824 0.999812 0 0.0194092 0 1 0 -0.0194092 0 0.999812  -0.0481163 0 -0.0435812 0 0.174595 0
19.88 22.5832 0 -0.289225 0.999776 0 0.0211767 0 1 0 -0.0211767 0 0.999776  -0.0452454 0 -0.0382377 0 0.1794 0
19.89 22.5827 0 -0.289607 0.999735 0 0.0229991 0 1 0 -0.0229991 0 0.999735  -0.0434048 0 -0.0362484 0 0.184878 0
19.9 22.5823 0 -0.289934 0.999691 0 0.0248683 0 1 0 -0.0248683 0 0.999691  -0.0402139 0 -0.0308259 0 0.189505 0
19.91 22.5819 0 -0.29024 0.999641 0 0.0267886 0 1 0 -0.0267886 0 0.999641  -0.0383333 0 -0.0287707 0 0.194511 0
19.92 22.5815 0 -0.290494 0.999586 0 0.028757 0 1 0 -0.028757 0 0.999586  -0.0351859 0 -0.0235232 0 0.199342 0
19.93 22.5812 0 -0.290723 0.999526 0 0.0307709 0 1 0 -0.0307709 0 0.999526  -0.0329485 0 -0.0209002 0 0.203847 0
19.94 22.5809 0 -0.290904 0.999461 0 0.0328288 0 1 0 -0.0328288 0 0.999461  -0.0303798 0 -0.0161143 0 0.208165 0
19.95 22.5806 0 -0.291052 0.99939 0 0.0349321 0 1 0 -0.0349321 0 0.99939  -0.0283422 0 -0.0127955 0 0.212678 0
19.96 22.5803 0 -0.291155 0.999312 0 0.0370774 0 1 0 -0.0370774 0 0.999312  -0.0252864 0 -0.00819384 0 0.216857 0
19.97 22.5801 0 -0.291222 0.999229 0 0.0392651 0 1 0 -0.0392651 0 0.999229  -0.0232893 0 -0.00460522 0 0.221073 0
19.98 22.5799 0 -0.291242 0.999139 0 0.0414943 0 1 0 -0.0414943 0 0.999139  -0.0208816 0 0.000132482 0 0.2252 0
19.99 22.5797 0 -0.291213 0.999042 0 0.0437625 0 1 0 -0.0437625 0 0.999042  -0.0177249 0 0.00535968 0 0.229034 0
20 22.5795 0 -0.291157 0.998938 0 0.0460716 0 1 0 -0.0460716 0 0.998938  -0.0157899 0 0.00762551 0 0.233112 0
20.01 22.5794 0 -0.29104 0.998827 0 0.0484164 0 1 0 -0.0484164 0 0.998827  -0.0130047 0 0.0137021 0 0.236665 0
20.02 22.5792 0 -0.290896 0.998709 0 0.0507996 0 1 0 -0.0507996 0 0.998709  -0.0110739 0 0.016611 0 0.24047 0
20.03 22.5791 0 -0.290705 0.998583 0 0.053216 0 1 0 -0.053216 0 0.998583  -0.00829371 0 0.0211432 0 0.243757 0
20.04 22.5791 0 -0.290472 0.998449 0 0.0556669 0 1 0 -0.0556669 0 0.998449  -0.00600021 0 0.0254331 0 0.247165 0
20.05 22.579 0 -0.290206 0.998308 0 0.0581508 0 1 0 -0.0581508 0 0.998308  -0.00397476 0 0.0285209 0 0.250471 0
20.06 22.579 0 -0.289889 0.998158 0 0.0606645 0 1 0 -0.0606645 0 0.998158  -0.00104284 0 0.0336689 0 0.253401 0
20.07 22.579 0 -0.289545 0.998 0 0.0632082 0 1 0 -0.0632082 0 0.998  0.000902537 -0 0.0364123 0 0.256351 0
20.08 22.579 0 -0.28916 0.997834 0 0.0657777 0 1 0 -0.0657777 0 0.997834  0.00335511 -0 0.0402323 0 0.258878 0
20.09 22.5791 0 -0.288733 0.99766 0 0.0683714 0 1 0 -0.0683714 0 0.99766  0.00592151 -0 0.044685 0 0.261242 0
20.1 22.5791 0 -0.288282 0.997477 0 0.0709922 0 1 0 -0.0709922 0 0.997477  0.00785421 -0 0.046771 0 0.263982 0
20.11 22.5792 0 -0.287782 0.997285 0 0.073633 0 1 0 -0.073633 0 0.997285  0.0104915 -0 0.0517276 0 0.26595 0
20.12 22.5793 0 -0.287256 0.997085 0 0.0762972 0 1 0 -0.0762972 0 0.997085  0.0125337 -0 0.0544597 0 0.26828 0
20.13 22.5795 0 -0.286695 0.996876 0 0.0789809 0 1 0 -0.0789809 0 0.996876  0.0147509 -0 0.0577583 0 0.270261 0
20.14 22.5796 0 -0.286099 0.996659 0 0.0816804 0 1 0 -0.0816804 0 0.996659  0.0174332 -0 0.0613503 0 0.271771 0
20.15 22.5798 0 -0.285472 0.996432 0 0.0843957 0 1 0 -0.0843957 0 0.996432  0.0192667 0 0.0642828 0 0.273289 0
20.16 22.58 0 -0.284801 0.996197 0 0.0871307 0 1 0 -0.0871307 0 0.996197  0.0215004 -0 0.0690112 0 0.275393 0
20.17 22.5802 0 -0.284111 0.995953 0 0.0898779 0 1 0 -0.0898779 0 0.995953  0.023548 -0 0.0708075 0 0.276682 0
20.18 22.5805 0 -0.283374 0.9957 0 0.0926375 0 1 0 -0.0926375 0 0.9957  0.0260478 -0 0.0752422 0 0.277782 0
20.19 22.5808 0 -0.282616 0.995438 0 0.0954092 0 1 0 -0.0954092 0 0.995438  0.0277314 -0 0.0775366 0 0.278985 0
20.2 22.581 0 -0.281821 0.995168 0 0.0981892 0 1 0 -0.0981892 0 0.995168  0.030292 -0 0.0810257 0 0.279838 0
20.21 22.5814 0 -0.281002 0.994889 0 0.100976 0 1 0 -0.100976 0 0.994889  0.0318577 -0 0.0833322 0 0.28049 0
20.22 22.5817 0 -0.280142 0.994602 0 0.103768 0 1 0 -0.103768 0 0.994602  0.0340593 -0 0.0875643 0 0.281021 0
20.23 22.582 0 -0.279267 0.994306 0 0.106567 0 1 0 -0.106567 0 0.994306  0.0357376 -0 0.0890077 0 0.281772 0
20.24 22.5824 0 -0.278352 0.994002 0 0.109365 0 1 0 -0.109365 0 0.994002  0.0382667 -0 0.0929397 0 0.281719 0
20.25 22.5828 0 -0.277424 0.99369 0 0.112165 0 1 0 -0.112165 0 0.99369  0.0397144 -0 0.09415 0 0.281849 0
20.26 22.5832 0 -0.276442 0.993369 0 0.114965 0 1 0 -0.114965 0 0.993369  0.0423368 -0 0.0998263 0 0.281928 0
20.27 22.5836 0 -0.275457 0.993041 0 0.11777 0 1 0 -0.11777 0 0.993041  0.0431097 -0 0.0999952 0 0.282472 0
20.28 22.5841 0 -0.274414 0.992705 0 0.12057 0 1 0 -0.12057 0 0.992705  0.0457189 0 0.105768 0 0.282117 0
20.29 22.5845 0 -0.273361 0.992361 0 0.12337 0 1 0 -0.12337 0 0.992361  0.04717 0 0.107011 0 0.282007 0
20.3 22.585 0 -0.272293 0.99201 0 0.126163 0 1 0 -0.126163 0 0.99201  0.0486631 -0 0.107685 0 0.281296 0
20.31 22.5855 0 -0.271163 0.991652 0 0.128945 0 1 0 -0.128945 0 0.991652  0.0519871 -0 0.114595 0 0.280156 0
20.32 22.586 0 -0.270056 0.991286 0 0.131727 0 1 0 -0.131727 0 0.991286  0.0515366 -0 0.111942 0 0.280308 0
20.33 22.5866 0 -0.268886 0.990915 0 0.134491 0 1 0 -0.134491 0 0.990915  0.0546958 -0 0.117924 0 0.278438 0
20.34 22.5871 0 -0.267727 0.990537 0 0.137245 0 1 0 -0.137245 0 0.990537  0.0557582 -0 0.117055 0 0.277312 0
20.35 22.5877 0 -0.266527 0.990154 0 0.139985 0 1 0 -0.139985 0 0.990154  0.0576598 0 0.120926 0 0.275982 0
20.36 22.5883 0 -0.2653 0.989764 0 0.142712 0 1 0 -0.142712 0 0.989764  0.0591163 0 0.124182 0 0.274869 0
20.37 22.5889 0 -0.264051 0.989369 0 0.145428 0 1 0 -0.145428 0 0.989369  0.0601453 0 0.126315 0 0.274006 0
20.38 22.5895 0 -0.262841 0.98897 0 0.148113 0 1 0 -0.148113 0 0.98897  0.060533 0 0.120999 0 0.270472 0
20.39 22.5901 0 -0.261509 0.988568 0 0.150778 0 1 0 -0.150778 0 0.988568  0.0660984 0 0.134601 0 0.268221 0
20.4 22.5907 0 -0.26027 0.988158 0 0.153442 0 1 0 -0.153442 0 0.988158  0.0620701 0 0.125317 0 0.268828 0
20.41 22.5914 0 -0.258915 0.987747 0 0.156066 0 1 0 -0.156066 0 0.987747  0.0671274 0 0.136417 0 0.264763 0
20.42 22.5921 0 -0.257598 0.987331 0 0.158677 0 1 0 -0.158677 0 0.987331  0.0666834 0 0.133467 0 0.263114 0
20.43 22.5927 0 -0.256283 0.986912 0 0.161258 0 1 0 -0.161258 0 0.986912  0.0672329 0 0.13133 0 0.260325 0
20.44 22.5934 0 -0.254895 0.986493 0 0.163804 0 1 0 -0.163804 0 0.986493  0.070938 0 0.139747 0 0.256454 0
20.45 22.5941 0 -0.253551 0.986069 0 0.166336 0 1 0 -0.166336 0 0.986069  0.0692956 0 0.135706 0 0.255462 0
20.46 22.5948 0 -0.252179 0.985646 0 0.168824 0 1 0 -0.168824 0 0.985646  0.0715856 0 0.137385 0 0.250974 0
20.47 22.5956 0 -0.250776 0.985222 0 0.171284 0 1 0 -0.171284 0 0.985222  0.07361 0 0.141297 0 0.247879 0
20.48 22.5963 0 -0.249389 0.984795 0 0.173722 0 1 0 -0.173722 0 0.984795  0.0727032 -0 0.139325 0 0.246113 0
20.49 22.597 0 -0.247962 0.984369 0 0.176118 0 1 0 -0.176118 0 0.984369  0.0753258 0 0.14316 0 0.241861 0
20.5 22.5978 0 -0.24653 0.983943 0 0.178484 0 1 0 -0.178484 0 0.983943  0.0759587 0 0.144252 0 0.238663 0
20.51 22.5985 0 -0.245105 0.983517 0 0.180815 0 1 0 -0.180815 0 0.983517  0.0759057 0 0.142875 0 0.235264 0
20.52 22.5993 0 -0.243626 0.983093 0 0.183106 0 1 0 -0.183106 0 0.983093  0.0790794 0 0.148883 0 0.231161 0
20.53 22.6001 0 -0.2422 0.98267 0 0.185363 0 1 0 -0.185363 0 0.98267  0.0772856 -0 0.142935 0 0.227891 0
20.54 22.6009 0 -0.240708 0.98225 0 0.187574 0 1 0 -0.187574 0 0.98225  0.0805213 0 0.149383 0 0.22298 0
20.55 22.6017 0 -0.239259 0.981832 0 0.18975 0 1 0 -0.18975 0 0.981832  0.0793186 0 0.14547 0 0.219505 0
20.56 22.6025 0 -0.237761 0.981418 0 0.191881 0 1 0 -0.191881 0 0.981418  0.0814081 0 0.150043 0 0.215104 0
20.57 22.6033 0 -0.236257 0.981006 0 0.193977 0 1 0 -0.193977 0 0.981006  0.081981 0 0.15164 0 0.211593 0
20.58 22.6041 0 -0.234779 0.980598 0 0.196029 0 1 0 -0.196029 0 0.980598  0.0813365 0 0.148004 0 0.207177 0
20.59 22.6049 0 -0.23324 0.980196 0 0.19803 0 1 0 -0.19803 0 0.980196  0.0842169 0 0.154509 0 0.20173 0
20.6 22.6058 0 -0.231737 0.979797 0 0.199996 0 1 0 -0.199996 0 0.979797  0.0825751 0 0.151112 0 0.198422 0
20.61 22.6066 0 -0.230205 0.979404 0 0.201908 0 1 0 -0.201908 0 0.979404  0.0841166 0 0.153229 0 0.193088 0
20.62 22.6075 0 -0.228662 0.979018 0 0.203775 0 1 0 -0.203775 0 0.979018  0.0853641 0 0.154969 0 0.188195 0
20.63 22.6083 0 -0.22714 0.978637 0 0.205596 0 1 0 -0.205596 0 0.978637  0.0843884 0 0.152435 0 0.183643 0
20.64 22.6091 0 -0.2256 0.978263 0 0.207367 0 1 0 -0.207367 0 0.978263  0.0855825 0 0.154994 0 0.178492 0
20.65 22.61 0 -0.224051 0.977898 0 0.209083 0 1 0 -0.209083 0 0.977898  0.0867746 0 0.156153 0 0.172668 0
20.66 22.6108 0 -0.222568 0.977539 0 0.210753 0 1 0 -0.210753 0 0.977539  0.0835798 0 0.146729 0 0.168263 0
20.67 22.6117 0 -0.220998 0.977193 0 0.212355 0 1 0 -0.212355 0 0.977193  0.0887392 0 0.156616 0 0.161071 0
20.68 22.6126 0 -0.219501 0.976852 0 0.213915 0 1 0 -0.213915 0 0.976852  0.0854259 0 0.150046 0 0.156845 0
20.69 22.6135 0 -0.217973 0.976523 0 0.215414 0 1 0 -0.215414 0 0.976523  0.0869202 0 0.152288 0 0.150945 0
20.7 22.6143 0 -0.216458 0.976203 0 0.216858 0 1 0 -0.216858 0 0.976203  0.0872532 0 0.151741 0 0.144962 0
20.71 22.6152 0 -0.214955 0.975894 0 0.218247 0 1 0 -0.218247 0 0.975894  0.0867317 0 0.149932 0 0.139443 0
20.72 22.6161 0 -0.21345 0.975595 0 0.219577 0 1 0 -0.219577 0 0.975595  0.0870282 0 0.150251 0 0.133435 0
20.73 22.6169 0 -0.211934 0.975308 0 0.22085 0 1 0 -0.22085 0 0.975308  0.0876868 0 0.151789 0 0.127516 0
20.74 22.6178 0 -0.210456 0.975031 0 0.222069 0 1 0 -0.222069 0 0.975031  0.0858435 0 0.14758 0 0.122121 0
20.75 22.6187 0 -0.208955 0.974768 0 0.223218 0 1 0 -0.223218 0 0.974768  0.0879591 0 0.149818 0 0.114771 0
20.76 22.6195 0 -0.207491 0.974517 0 0.224316 0 1 0 -0.224316 0 0.974517  0.0862837 0 0.14618 0 0.109432 0
20.77 22.6204 0 -0.206018 0.974279 0 0.225347 0 1 0 -0.225347 0 0.974279  0.0869668 0 0.146737 0 0.102861 0
20.78 22.6213 0 -0.204568 0.974053 0 0.226318 0 1 0 -0.226318 0 0.974053  0.0864073 0 0.144559 0 0.0965263 0
20.79 22.6221 0 -0.203126 0.973842 0 0.227225 0 1 0 -0.227225 0 0.973842  0.0865865 0 0.143482 0 0.0898559 0
20.8 22.623 0 -0.201701 0.973644 0 0.228071 0 1 0 -0.228071 0 0.973644  0.0858559 0 0.141794 0 0.083677 0
20.81 22.6239 0 -0.200291 0.97346 0 0.228857 0 1 0 -0.228857 0 0.97346  0.0857436 0 0.140316 0 0.0776612 0
20.82 22.6247 0 -0.198876 0.973291 0 0.229576 0 1 0 -0.229576 0 0.973291  0.0858903 0 0.141251 0 0.0708005 0
20.83 22.6256 0 -0.197507 0.973135 0 0.230235 0 1 0 -0.230235 0 0.973135  0.0843009 0 0.13629 0 0.064476 0
20.84 22.6264 0 -0.196121 0.972995 0 0.230825 0 1 0 -0.230825 0 0.972995  0.0853611 0 0.137666 0 0.0573029 0
20.85 22.6273 0 -0.194773 0.972869 0 0.231357 0 1 0 -0.231357 0 0.972869  0.0839412 0 0.134082 0 0.0514348 0
20.86 22.6281 0 -0.19342 0.972758 0 0.231822 0 1 0 -0.231822 0 0.972758  0.0839465 0 0.134863 0 0.0444927 0
20.87 22.6289 0 -0.192082 0.972663 0 0.232223 0 1 0 -0.232223 0 0.972663  0.0833735 0 0.133498 0 0.0378383 0
20.88 22.6298 0 -0.190775 0.972581 0 0.232564 0 1 0 -0.232564 0 0.972581  0.0816131 0 0.129675 0 0.0318036 0
20.89 22.6306 0 -0.189456 0.972517 0 0.232833 0 1 0 -0.232833 0 0.972517  0.0826788 0 0.13113 0 0.0244216 0
20.9 22.6314 0 -0.188182 0.972466 0 0.233045 0 1 0 -0.233045 0 0.972466  0.0801171 0 0.126409 0 0.0184353 0
20.91 22.6322 0 -0.186896 0.972432 0 0.233185 0 1 0 -0.233185 0 0.972432  0.0809743 0 0.127581 0 0.0111273 0
20.92 22.633 0 -0.18566 0.972413 0 0.233266 0 1 0 -0.233266 0 0.972413  0.0787103 0 0.122534 0 0.00499785 0
20.93 22.6338 0 -0.184423 0.972411 0 0.233274 0 1 0 -0.233274 0 0.972411  0.0789585 -0 0.122562 0 -0.00258435 0
20.94 22.6346 0 -0.183206 0.972424 0 0.233221 0 1 0 -0.233221 0 0.972424  0.0776835 0 0.121023 0 -0.00891996 0
20.95 22.6353 0 -0.182022 0.972452 0 0.233104 0 1 0 -0.233104 0 0.972452  0.0762021 0 0.117427 0 -0.0153942 0
20.96 22.6361 0 -0.18084 0.972496 0 0.232919 0 1 0 -0.232919 0 0.972496  0.0758576 0 0.117225 0 -0.0223161 0
20.97 22.6368 0 -0.179706 0.972555 0 0.232672 0 1 0 -0.232672 0 0.972555  0.0737911 -0 0.112231 0 -0.0287883 0
20.98 22.6376 0 -0.178575 0.972631 0 0.232356 0 1 0 -0.232356 0 0.972631  0.0737174 -0 0.111846 0 -0.0357701 0
