*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:42 MDT 2025 - Case: pitch/mesh_2x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
5.05 17.0729 0 -0.286 0.967587 0 0.252539 0 1 0 -0.252539 0 0.967587  0 0 0 -0 -0.0332766 0
5.06 17.0729 0 -0.286 0.967672 0 0.252214 0 1 0 -0.252214 0 0.967672  0 0 0 -0 -0.0338767 0
5.07 17.0729 0 -0.286 0.967758 0 0.251883 0 1 0 -0.251883 0 0.967758  0 0 0 -0 -0.034399 0
5.08 17.0729 0 -0.286 0.967845 0 0.251548 0 1 0 -0.251548 0 0.967845  0 0 0 -0 -0.0348944 0
5.09 17.0729 0 -0.286 0.967933 0 0.251208 0 1 0 -0.251208 0 0.967933  0 0 0 -0 -0.035372 0
5.1 17.0729 0 -0.286 0.968022 0 0.250864 0 1 0 -0.250864 0 0.968022  0 0 0 -0 -0.0358252 0
5.11 17.0729 0 -0.286 0.968113 0 0.250515 0 1 0 -0.250515 0 0.968113  0 0 0 -0 -0.0362795 0
5.12 17.0729 0 -0.286 0.968204 0 0.250161 0 1 0 -0.250161 0 0.968204  0 0 0 -0 -0.0367075 0
5.13 17.0729 0 -0.286 0.968297 0 0.249803 0 1 0 -0.249803 0 0.968297  0 0 0 -0 -0.037245 0
5.14 17.0729 0 -0.286 0.96839 0 0.249441 0 1 0 -0.249441 0 0.96839  0 0 0 -0 -0.0375992 0
5.15 17.0729 0 -0.286 0.968484 0 0.249076 0 1 0 -0.249076 0 0.968484  0 0 0 -0 -0.0379613 0
5.16 17.0729 0 -0.286 0.968579 0 0.248706 0 1 0 -0.248706 0 0.968579  0 0 0 0 -0.0383702 0
5.17 17.0729 0 -0.286 0.968675 0 0.248333 0 1 0 -0.248333 0 0.968675  0 0 0 -0 -0.0386819 0
5.18 17.0729 0 -0.286 0.968771 0 0.247957 0 1 0 -0.247957 0 0.968771  0 0 0 -0 -0.0389695 0
5.19 17.0729 0 -0.286 0.968868 0 0.247578 0 1 0 -0.247578 0 0.968868  0 0 0 -0 -0.0393049 0
5.2 17.0729 0 -0.286 0.968966 0 0.247196 0 1 0 -0.247196 0 0.968966  0 0 0 -0 -0.0395606 0
5.21 17.0729 0 -0.286 0.969063 0 0.246813 0 1 0 -0.246813 0 0.969063  0 0 0 0 -0.0396464 0
5.22 17.0729 0 -0.286 0.969162 0 0.246426 0 1 0 -0.246426 0 0.969162  0 0 0 -0 -0.0400116 0
5.23 17.0729 0 -0.286 0.96926 0 0.246038 0 1 0 -0.246038 0 0.96926  0 0 0 -0 -0.0401695 0
5.24 17.0729 0 -0.286 0.969359 0 0.245648 0 1 0 -0.245648 0 0.969359  0 0 0 -0 -0.040311 0
5.25 17.0729 0 -0.286 0.969458 0 0.245256 0 1 0 -0.245256 0 0.969458  0 0 0 -0 -0.0405027 0
5.26 17.0729 0 -0.286 0.969558 0 0.244863 0 1 0 -0.244863 0 0.969558  0 0 0 -0 -0.0406226 0
5.27 17.0729 0 -0.286 0.969657 0 0.244469 0 1 0 -0.244469 0 0.969657  0 0 0 -0 -0.0406891 0
5.28 17.0729 0 -0.286 0.969757 0 0.244074 0 1 0 -0.244074 0 0.969757  0 0 0 0 -0.0407603 0
5.29 17.0729 0 -0.286 0.969856 0 0.243678 0 1 0 -0.243678 0 0.969856  0 0 0 0 -0.0408748 0
5.3 17.0729 0 -0.286 0.969956 0 0.243282 0 1 0 -0.243282 0 0.969956  0 0 0 0 -0.0409174 0
5.31 17.0729 0 -0.286 0.970055 0 0.242885 0 1 0 -0.242885 0 0.970055  0 0 0 -0 -0.0409391 0
5.32 17.0729 0 -0.286 0.970154 0 0.242488 0 1 0 -0.242488 0 0.970154  0 0 0 0 -0.040948 0
5.33 17.0729 0 -0.286 0.970254 0 0.24209 0 1 0 -0.24209 0 0.970254  0 0 0 0 -0.0409653 0
5.34 17.0729 0 -0.286 0.970353 0 0.241693 0 1 0 -0.241693 0 0.970353  0 0 0 0 -0.0409669 0
5.35 17.0729 0 -0.286 0.970452 0 0.241296 0 1 0 -0.241296 0 0.970452  0 0 0 0 -0.0409231 0
5.36 17.0729 0 -0.286 0.97055 0 0.240898 0 1 0 -0.240898 0 0.97055  0 0 0 0 -0.0409356 0
5.37 17.0729 0 -0.286 0.970649 0 0.240502 0 1 0 -0.240502 0 0.970649  0 0 0 0 -0.0407789 0
5.38 17.0729 0 -0.286 0.970747 0 0.240107 0 1 0 -0.240107 0 0.970747  0 0 0 0 -0.0407343 0
5.39 17.0729 0 -0.286 0.970844 0 0.239712 0 1 0 -0.239712 0 0.970844  0 0 0 0 -0.040624 0
5.4 17.0729 0 -0.286 0.970941 0 0.239318 0 1 0 -0.239318 0 0.970941  0 0 0 0 -0.0405095 0
5.41 17.0729 0 -0.286 0.971038 0 0.238925 0 1 0 -0.238925 0 0.971038  0 0 0 0 -0.0404161 0
5.42 17.0729 0 -0.286 0.971134 0 0.238533 0 1 0 -0.238533 0 0.971134  0 0 0 0 -0.0402954 0
5.43 17.0729 0 -0.286 0.97123 0 0.238143 0 1 0 -0.238143 0 0.97123  0 0 0 0 -0.0401571 0
5.44 17.0729 0 -0.286 0.971326 0 0.237753 0 1 0 -0.237753 0 0.971326  0 0 0 0 -0.0400648 0
5.45 17.0729 0 -0.286 0.97142 0 0.237366 0 1 0 -0.237366 0 0.97142  0 0 0 -0 -0.039705 0
5.46 17.0729 0 -0.286 0.971515 0 0.23698 0 1 0 -0.23698 0 0.971515  0 0 0 -0 -0.0396945 0
5.47 17.0729 0 -0.286 0.971608 0 0.236597 0 1 0 -0.236597 0 0.971608  0 0 0 -0 -0.0393312 0
5.48 17.0729 0 -0.286 0.971701 0 0.236216 0 1 0 -0.236216 0 0.971701  0 0 0 0 -0.0391104 0
5.49 17.0729 0 -0.286 0.971793 0 0.235837 0 1 0 -0.235837 0 0.971793  0 0 0 -0 -0.0387948 0
5.5 17.0729 0 -0.286 0.971883 0 0.235462 0 1 0 -0.235462 0 0.971883  0 0 0 0 -0.0384521 0
5.51 17.0729 0 -0.286 0.971974 0 0.23509 0 1 0 -0.23509 0 0.971974  0 0 0 0 -0.0381499 0
5.52 17.0729 0 -0.286 0.972063 0 0.234721 0 1 0 -0.234721 0 0.972063  0 0 0 0 -0.0377638 0
5.53 17.0729 0 -0.286 0.972151 0 0.234356 0 1 0 -0.234356 0 0.972151  0 0 0 -0 -0.0373484 0
5.54 17.0729 0 -0.286 0.972238 0 0.233994 0 1 0 -0.233994 0 0.972238  0 0 0 -0 -0.0370747 0
5.55 17.0729 0 -0.286 0.972324 0 0.233636 0 1 0 -0.233636 0 0.972324  0 0 0 0 -0.0366081 0
5.56 17.0729 0 -0.286 0.972409 0 0.233282 0 1 0 -0.233282 0 0.972409  0 0 0 0 -0.036215 0
5.57 17.0729 0 -0.286 0.972493 0 0.232933 0 1 0 -0.232933 0 0.972493  0 0 0 -0 -0.0357411 0
5.58 17.0729 0 -0.286 0.972575 0 0.232587 0 1 0 -0.232587 0 0.972575  0 0 0 0 -0.0352626 0
5.59 17.0729 0 -0.286 0.972657 0 0.232247 0 1 0 -0.232247 0 0.972657  0 0 0 0 -0.0347995 0
5.6 17.0729 0 -0.286 0.972737 0 0.231912 0 1 0 -0.231912 0 0.972737  0 0 0 0 -0.0341913 0
5.61 17.0729 0 -0.286 0.972816 0 0.231581 0 1 0 -0.231581 0 0.972816  0 0 0 -0 -0.0337487 0
5.62 17.0729 0 -0.286 0.972893 0 0.231257 0 1 0 -0.231257 0 0.972893  0 0 0 -0 -0.0329635 0
5.63 17.0729 0 -0.286 0.972969 0 0.230938 0 1 0 -0.230938 0 0.972969  0 0 0 -0 -0.032529 0
5.64 17.0729 0 -0.286 0.973043 0 0.230624 0 1 0 -0.230624 0 0.973043  0 0 0 -0 -0.0319434 0
5.65 17.0729 0 -0.286 0.973116 0 0.230317 0 1 0 -0.230317 0 0.973116  0 0 0 -0 -0.0312758 0
5.66 17.0729 0 -0.286 0.973187 0 0.230015 0 1 0 -0.230015 0 0.973187  0 0 0 -0 -0.030772 0
5.67 17.0729 0 -0.286 0.973257 0 0.229719 0 1 0 -0.229719 0 0.973257  0 0 0 -0 -0.0301487 0
5.68 17.0729 0 -0.286 0.973326 0 0.229428 0 1 0 -0.229428 0 0.973326  0 0 0 0 -0.0295224 0
5.69 17.0729 0 -0.286 0.973392 0 0.229144 0 1 0 -0.229144 0 0.973392  0 0 0 -0 -0.0288672 0
5.7 17.0729 0 -0.286 0.973458 0 0.228866 0 1 0 -0.228866 0 0.973458  0 0 0 -0 -0.0282825 0
5.71 17.0729 0 -0.286 0.973521 0 0.228596 0 1 0 -0.228596 0 0.973521  0 0 0 0 -0.0273419 0
5.72 17.0729 0 -0.286 0.973583 0 0.228332 0 1 0 -0.228332 0 0.973583  0 0 0 -0 -0.0267404 0
5.73 17.0729 0 -0.286 0.973644 0 0.228075 0 1 0 -0.228075 0 0.973644  0 0 0 -0 -0.0260949 0
5.74 17.0729 0 -0.286 0.973702 0 0.227825 0 1 0 -0.227825 0 0.973702  0 0 0 -0 -0.0253473 0
5.75 17.0729 0 -0.286 0.973759 0 0.227581 0 1 0 -0.227581 0 0.973759  0 0 0 -0 -0.0246763 0
5.76 17.0729 0 -0.286 0.973814 0 0.227344 0 1 0 -0.227344 0 0.973814  0 0 0 0 -0.023995 0
5.77 17.0729 0 -0.286 0.973868 0 0.227114 0 1 0 -0.227114 0 0.973868  0 0 0 -0 -0.0232539 0
5.78 17.0729 0 -0.286 0.97392 0 0.226892 0 1 0 -0.226892 0 0.97392  0 0 0 0 -0.0224975 0
5.79 17.0729 0 -0.286 0.97397 0 0.226676 0 1 0 -0.226676 0 0.97397  0 0 0 0 -0.0218393 0
5.8 17.0729 0 -0.286 0.974019 0 0.226467 0 1 0 -0.226467 0 0.974019  0 0 0 -0 -0.0210884 0
5.81 17.0729 0 -0.286 0.974066 0 0.226265 0 1 0 -0.226265 0 0.974066  0 0 0 -0 -0.0203597 0
5.82 17.0729 0 -0.286 0.974111 0 0.226071 0 1 0 -0.226071 0 0.974111  0 0 0 -0 -0.0195146 0
5.83 17.0729 0 -0.286 0.974154 0 0.225884 0 1 0 -0.225884 0 0.974154  0 0 0 -0 -0.0188371 0
5.84 17.0729 0 -0.286 0.974196 0 0.225704 0 1 0 -0.225704 0 0.974196  0 0 0 -0 -0.0180819 0
5.85 17.0729 0 -0.286 0.974236 0 0.225532 0 1 0 -0.225532 0 0.974236  0 0 0 -0 -0.017309 0
5.86 17.0729 0 -0.286 0.974274 0 0.225367 0 1 0 -0.225367 0 0.974274  0 0 0 -0 -0.0165206 0
5.87 17.0729 0 -0.286 0.97431 0 0.225209 0 1 0 -0.225209 0 0.97431  0 0 0 -0 -0.0158016 0
5.88 17.0729 0 -0.286 0.974345 0 0.225059 0 1 0 -0.225059 0 0.974345  0 0 0 -0 -0.0150187 0
5.89 17.0729 0 -0.286 0.974378 0 0.224917 0 1 0 -0.224917 0 0.974378  0 0 0 0 -0.0142546 0
5.9 17.0729 0 -0.286 0.974409 0 0.224782 0 1 0 -0.224782 0 0.974409  0 0 0 0 -0.013487 0
5.91 17.0729 0 -0.286 0.974439 0 0.224654 0 1 0 -0.224654 0 0.974439  0 0 0 0 -0.0127237 0
5.92 17.0729 0 -0.286 0.974466 0 0.224534 0 1 0 -0.224534 0 0.974466  0 0 0 0 -0.0119064 0
5.93 17.0729 0 -0.286 0.974492 0 0.224421 0 1 0 -0.224421 0 0.974492  0 0 0 0 -0.011195 0
5.94 17.0729 0 -0.286 0.974516 0 0.224316 0 1 0 -0.224316 0 0.974516  0 0 0 0 -0.0104078 0
5.95 17.0729 0 -0.286 0.974539 0 0.224219 0 1 0 -0.224219 0 0.974539  0 0 0 0 -0.00963555 0
5.96 17.0729 0 -0.286 0.97456 0 0.224128 0 1 0 -0.224128 0 0.97456  0 0 0 0 -0.00889666 0
5.97 17.0729 0 -0.286 0.974579 0 0.224045 0 1 0 -0.224045 0 0.974579  0 0 0 0 -0.0081232 0
5.98 17.0729 0 -0.286 0.974596 0 0.22397 0 1 0 -0.22397 0 0.974596  0 0 0 0 -0.00735741 0
5.99 17.0729 0 -0.286 0.974612 0 0.223902 0 1 0 -0.223902 0 0.974612  0 0 0 0 -0.00660723 0
6 17.0729 0 -0.286 0.974626 0 0.223841 0 1 0 -0.223841 0 0.974626  0 0 0 0 -0.00584903 0
6.01 17.0729 0 -0.286 0.974638 0 0.223788 0 1 0 -0.223788 0 0.974638  0 0 0 0 -0.00509258 0
6.02 17.0729 0 -0.286 0.974648 0 0.223742 0 1 0 -0.223742 0 0.974648  0 0 0 0 -0.00434576 0
6.03 17.0729 0 -0.286 0.974657 0 0.223703 0 1 0 -0.223703 0 0.974657  0 0 0 0 -0.00362032 0
6.04 17.0729 0 -0.286 0.974665 0 0.223671 0 1 0 -0.223671 0 0.974665  0 0 0 0 -0.00290431 0
6.05 17.0729 0 -0.286 0.97467 0 0.223646 0 1 0 -0.223646 0 0.97467  0 0 0 0 -0.002196 0
6.06 17.0729 0 -0.286 0.974675 0 0.223628 0 1 0 -0.223628 0 0.974675  0 0 0 0 -0.0014525 0
6.07 17.0729 0 -0.286 0.974677 0 0.223617 0 1 0 -0.223617 0 0.974677  0 0 0 0 -0.000743895 0
6.08 17.0729 0 -0.286 0.974678 0 0.223614 0 1 0 -0.223614 0 0.974678  0 0 0 0 -3.26758e-05 0
6.09 17.0729 0 -0.286 0.974677 0 0.223617 0 1 0 -0.223617 0 0.974677  0 0 0 0 0.00068173 0
6.1 17.0729 0 -0.286 0.974675 0 0.223627 0 1 0 -0.223627 0 0.974675  0 0 0 0 0.00138348 0
6.11 17.0729 0 -0.286 0.974671 0 0.223644 0 1 0 -0.223644 0 0.974671  0 0 0 0 0.00208234 0
6.12 17.0729 0 -0.286 0.974666 0 0.223667 0 1 0 -0.223667 0 0.974666  0 0 0 0 0.00277626 0
6.13 17.0729 0 -0.286 0.974659 0 0.223698 0 1 0 -0.223698 0 0.974659  0 0 0 0 0.00345869 0
6.14 17.0729 0 -0.286 0.97465 0 0.223735 0 1 0 -0.223735 0 0.97465  0 0 0 0 0.00418345 0
6.15 17.0729 0 -0.286 0.97464 0 0.223779 0 1 0 -0.223779 0 0.97464  0 0 0 0 0.00486401 0
6.16 17.0729 0 -0.286 0.974628 0 0.22383 0 1 0 -0.22383 0 0.974628  0 0 0 0 0.00553383 0
6.17 17.0729 0 -0.286 0.974615 0 0.223887 0 1 0 -0.223887 0 0.974615  0 0 0 0 0.00620069 0
6.18 17.0729 0 -0.286 0.974601 0 0.22395 0 1 0 -0.22395 0 0.974601  0 0 0 0 0.00685121 0
6.19 17.0729 0 -0.286 0.974584 0 0.22402 0 1 0 -0.22402 0 0.974584  0 0 0 0 0.00749165 0
6.2 17.0729 0 -0.286 0.974567 0 0.224096 0 1 0 -0.224096 0 0.974567  0 0 0 0 0.00812584 0
6.21 17.0729 0 -0.286 0.974548 0 0.224178 0 1 0 -0.224178 0 0.974548  0 0 0 0 0.00874293 0
6.22 17.0729 0 -0.286 0.974528 0 0.224267 0 1 0 -0.224267 0 0.974528  0 0 0 0 0.00935063 0
6.23 17.0729 0 -0.286 0.974506 0 0.224361 0 1 0 -0.224361 0 0.974506  0 0 0 0 0.00998004 0
6.24 17.0729 0 -0.286 0.974483 0 0.22446 0 1 0 -0.22446 0 0.974483  0 0 0 0 0.0105292 0
6.25 17.0729 0 -0.286 0.974459 0 0.224566 0 1 0 -0.224566 0 0.974459  0 0 0 0 0.0111161 0
6.26 17.0729 0 -0.286 0.974433 0 0.224677 0 1 0 -0.224677 0 0.974433  0 0 0 0 0.0116763 0
6.27 17.0729 0 -0.286 0.974406 0 0.224793 0 1 0 -0.224793 0 0.974406  0 0 0 0 0.0122257 0
6.28 17.0729 0 -0.286 0.974378 0 0.224915 0 1 0 -0.224915 0 0.974378  0 0 0 0 0.0127429 0
6.29 17.0729 0 -0.286 0.974349 0 0.225042 0 1 0 -0.225042 0 0.974349  0 0 0 0 0.0132661 0
6.3 17.0729 0 -0.286 0.974319 0 0.225173 0 1 0 -0.225173 0 0.974319  0 0 0 0 0.0137802 0
6.31 17.0729 0 -0.286 0.974287 0 0.22531 0 1 0 -0.22531 0 0.974287  0 0 0 0 0.0142552 0
6.32 17.0729 0 -0.286 0.974255 0 0.225451 0 1 0 -0.225451 0 0.974255  0 0 0 0 0.014729 0
6.33 17.0729 0 -0.286 0.974221 0 0.225597 0 1 0 -0.225597 0 0.974221  0 0 0 0 0.015203 0
6.34 17.0729 0 -0.286 0.974186 0 0.225747 0 1 0 -0.225747 0 0.974186  0 0 0 0 0.0156513 0
6.35 17.0729 0 -0.286 0.97415 0 0.225901 0 1 0 -0.225901 0 0.97415  0 0 0 0 0.0160468 0
6.36 17.0729 0 -0.286 0.974113 0 0.22606 0 1 0 -0.22606 0 0.974113  0 0 0 0 0.0164766 0
6.37 17.0729 0 -0.286 0.974076 0 0.226222 0 1 0 -0.226222 0 0.974076  0 0 0 0 0.0168897 0
6.38 17.0729 0 -0.286 0.974037 0 0.226388 0 1 0 -0.226388 0 0.974037  0 0 0 0 0.0172842 0
6.39 17.0729 0 -0.286 0.973998 0 0.226558 0 1 0 -0.226558 0 0.973998  0 0 0 0 0.0176048 0
6.4 17.0729 0 -0.286 0.973957 0 0.226731 0 1 0 -0.226731 0 0.973957  0 0 0 0 0.0179829 0
6.41 17.0729 0 -0.286 0.973916 0 0.226908 0 1 0 -0.226908 0 0.973916  0 0 0 0 0.0183416 0
6.42 17.0729 0 -0.286 0.973874 0 0.227088 0 1 0 -0.227088 0 0.973874  0 0 0 0 0.0186451 0
6.43 17.0729 0 -0.286 0.973831 0 0.227271 0 1 0 -0.227271 0 0.973831  0 0 0 0 0.0189669 0
6.44 17.0729 0 -0.286 0.973788 0 0.227458 0 1 0 -0.227458 0 0.973788  0 0 0 0 0.0192796 0
6.45 17.0729 0 -0.286 0.973744 0 0.227647 0 1 0 -0.227647 0 0.973744  0 0 0 0 0.0195565 0
6.46 17.0729 0 -0.286 0.973699 0 0.227838 0 1 0 -0.227838 0 0.973699  0 0 0 0 0.0198077 0
6.47 17.0729 0 -0.286 0.973654 0 0.228033 0 1 0 -0.228033 0 0.973654  0 0 0 0 0.0201171 0
6.48 17.0729 0 -0.286 0.973607 0 0.228229 0 1 0 -0.228229 0 0.973607  0 0 0 0 0.020334 0
6.49 17.0729 0 -0.286 0.973561 0 0.228428 0 1 0 -0.228428 0 0.973561  0 0 0 0 0.0205879 0
6.5 17.0729 0 -0.286 0.973513 0 0.22863 0 1 0 -0.22863 0 0.973513  0 0 0 0 0.0207938 0
6.51 17.0729 0 -0.286 0.973466 0 0.228833 0 1 0 -0.228833 0 0.973466  0 0 0 0 0.0209952 0
6.52 17.0729 0 -0.286 0.973418 0 0.229037 0 1 0 -0.229037 0 0.973418  0 0 0 0 0.0209757 0
6.53 17.0729 0 -0.286 0.973369 0 0.229245 0 1 0 -0.229245 0 0.973369  0 0 0 0 0.0214399 0
6.54 17.0729 0 -0.286 0.97332 0 0.229452 0 1 0 -0.229452 0 0.97332  0 0 0 0 0.0214499 0
6.55 17.0729 0 -0.286 0.97327 0 0.229662 0 1 0 -0.229662 0 0.97327  0 0 0 0 0.0215792 0
6.56 17.0729 0 -0.286 0.973221 0 0.229873 0 1 0 -0.229873 0 0.973221  0 0 0 0 0.0217633 0
6.57 17.0729 0 -0.286 0.973171 0 0.230085 0 1 0 -0.230085 0 0.973171  0 0 0 0 0.021789 0
6.58 17.0729 0 -0.286 0.97312 0 0.230297 0 1 0 -0.230297 0 0.97312  0 0 0 0 0.0219041 0
6.59 17.0729 0 -0.286 0.97307 0 0.230511 0 1 0 -0.230511 0 0.97307  0 0 0 0 0.0219936 0
6.6 17.0729 0 -0.286 0.973019 0 0.230725 0 1 0 -0.230725 0 0.973019  0 0 0 0 0.0220133 0
6.61 17.0729 0 -0.286 0.972968 0 0.230939 0 1 0 -0.230939 0 0.972968  0 0 0 0 0.0220838 0
6.62 17.0729 0 -0.286 0.972917 0 0.231155 0 1 0 -0.231155 0 0.972917  0 0 0 0 0.0221973 0
6.63 17.0729 0 -0.286 0.972866 0 0.23137 0 1 0 -0.23137 0 0.972866  0 0 0 0 0.0221828 0
6.64 17.0729 0 -0.286 0.972814 0 0.231586 0 1 0 -0.231586 0 0.972814  0 0 0 0 0.0222065 0
6.65 17.0729 0 -0.286 0.972763 0 0.231802 0 1 0 -0.231802 0 0.972763  0 0 0 0 0.0221863 0
6.66 17.0729 0 -0.286 0.972712 0 0.232018 0 1 0 -0.232018 0 0.972712  0 0 0 0 0.022158 0
6.67 17.0729 0 -0.286 0.97266 0 0.232233 0 1 0 -0.232233 0 0.97266  0 0 0 0 0.0220946 0
6.68 17.0729 0 -0.286 0.972609 0 0.232448 0 1 0 -0.232448 0 0.972609  0 0 0 0 0.0220937 0
6.69 17.0729 0 -0.286 0.972558 0 0.232661 0 1 0 -0.232661 0 0.972558  0 0 0 0 0.0218874 0
6.7 17.0729 0 -0.286 0.972507 0 0.232874 0 1 0 -0.232874 0 0.972507  0 0 0 0 0.021902 0
6.71 17.0729 0 -0.286 0.972456 0 0.233086 0 1 0 -0.233086 0 0.972456  0 0 0 0 0.021706 0
6.72 17.0729 0 -0.286 0.972406 0 0.233296 0 1 0 -0.233296 0 0.972406  0 0 0 0 0.0215076 0
6.73 17.0729 0 -0.286 0.972356 0 0.233505 0 1 0 -0.233505 0 0.972356  0 0 0 0 0.021414 0
6.74 17.0729 0 -0.286 0.972306 0 0.233712 0 1 0 -0.233712 0 0.972306  0 0 0 0 0.0211779 0
6.75 17.0729 0 -0.286 0.972257 0 0.233916 0 1 0 -0.233916 0 0.972257  0 0 0 0 0.0209411 0
6.76 17.0729 0 -0.286 0.972208 0 0.234119 0 1 0 -0.234119 0 0.972208  0 0 0 0 0.0206926 0
6.77 17.0729 0 -0.286 0.97216 0 0.234319 0 1 0 -0.234319 0 0.97216  0 0 0 0 0.020462 0
6.78 17.0729 0 -0.286 0.972112 0 0.234517 0 1 0 -0.234517 0 0.972112  0 0 0 0 0.0202335 0
6.79 17.0729 0 -0.286 0.972065 0 0.234712 0 1 0 -0.234712 0 0.972065  0 0 0 0 0.019996 0
6.8 17.0729 0 -0.286 0.972018 0 0.234905 0 1 0 -0.234905 0 0.972018  0 0 0 0 0.019732 0
6.81 17.0729 0 -0.286 0.971972 0 0.235095 0 1 0 -0.235095 0 0.971972  0 0 0 0 0.0193956 0
6.82 17.0729 0 -0.286 0.971927 0 0.235283 0 1 0 -0.235283 0 0.971927  0 0 0 0 0.0191853 0
6.83 17.0729 0 -0.286 0.971882 0 0.235468 0 1 0 -0.235468 0 0.971882  0 0 0 0 0.0189188 0
6.84 17.0729 0 -0.286 0.971838 0 0.235651 0 1 0 -0.235651 0 0.971838  0 0 0 0 0.0186193 0
6.85 17.0729 0 -0.286 0.971794 0 0.235831 0 1 0 -0.235831 0 0.971794  0 0 0 0 0.0183702 0
6.86 17.0729 0 -0.286 0.971751 0 0.236008 0 1 0 -0.236008 0 0.971751  0 0 0 0 0.0180855 0
6.87 17.0729 0 -0.286 0.971709 0 0.236182 0 1 0 -0.236182 0 0.971709  0 0 0 0 0.0178281 0
6.88 17.0729 0 -0.286 0.971667 0 0.236353 0 1 0 -0.236353 0 0.971667  0 0 0 0 0.017398 0
6.89 17.0729 0 -0.286 0.971626 0 0.236521 0 1 0 -0.236521 0 0.971626  0 0 0 0 0.0171064 0
6.9 17.0729 0 -0.286 0.971586 0 0.236686 0 1 0 -0.236686 0 0.971586  0 0 0 0 0.0167957 0
6.91 17.0729 0 -0.286 0.971547 0 0.236847 0 1 0 -0.236847 0 0.971547  0 0 0 0 0.0164487 0
6.92 17.0729 0 -0.286 0.971508 0 0.237006 0 1 0 -0.237006 0 0.971508  0 0 0 0 0.0161909 0
6.93 17.0729 0 -0.286 0.97147 0 0.237161 0 1 0 -0.237161 0 0.97147  0 0 0 0 0.0157508 0
6.94 17.0729 0 -0.286 0.971433 0 0.237312 0 1 0 -0.237312 0 0.971433  0 0 0 0 0.0154512 0
6.95 17.0729 0 -0.286 0.971397 0 0.237461 0 1 0 -0.237461 0 0.971397  0 0 0 0 0.0150924 0
6.96 17.0729 0 -0.286 0.971362 0 0.237606 0 1 0 -0.237606 0 0.971362  0 0 0 0 0.0147366 0
6.97 17.0729 0 -0.286 0.971327 0 0.237749 0 1 0 -0.237749 0 0.971327  0 0 0 0 0.0145796 0
6.98 17.0729 0 -0.286 0.971293 0 0.237887 0 1 0 -0.237887 0 0.971293  0 0 0 0 0.0141203 0
6.99 17.0729 0 -0.286 0.97126 0 0.238023 0 1 0 -0.238023 0 0.97126  0 0 0 0 0.0137856 0
7 17.0729 0 -0.286 0.971227 0 0.238155 0 1 0 -0.238155 0 0.971227  0 0 0 0 0.0134561 0
7.01 17.0729 0 -0.286 0.971196 0 0.238284 0 1 0 -0.238284 0 0.971196  0 0 0 0 0.0130574 0
7.02 17.0729 0 -0.286 0.971165 0 0.238409 0 1 0 -0.238409 0 0.971165  0 0 0 0 0.012728 0
7.03 17.0729 0 -0.286 0.971135 0 0.238531 0 1 0 -0.238531 0 0.971135  0 0 0 0 0.0123532 0
7.04 17.0729 0 -0.286 0.971106 0 0.238649 0 1 0 -0.238649 0 0.971106  0 0 0 0 0.011979 0
7.05 17.0729 0 -0.286 0.971078 0 0.238763 0 1 0 -0.238763 0 0.971078  0 0 0 0 0.0116153 0
7.06 17.0729 0 -0.286 0.971051 0 0.238874 0 1 0 -0.238874 0 0.971051  0 0 0 0 0.011217 0
7.07 17.0729 0 -0.286 0.971024 0 0.238981 0 1 0 -0.238981 0 0.971024  0 0 0 0 0.0108457 0
7.08 17.0729 0 -0.286 0.970999 0 0.239085 0 1 0 -0.239085 0 0.970999  0 0 0 0 0.0104558 0
7.09 17.0729 0 -0.286 0.970974 0 0.239184 0 1 0 -0.239184 0 0.970974  0 0 0 0 0.0100262 0
7.1 17.0729 0 -0.286 0.970951 0 0.23928 0 1 0 -0.23928 0 0.970951  0 0 0 0 0.00965386 0
7.11 17.0729 0 -0.286 0.970928 0 0.239371 0 1 0 -0.239371 0 0.970928  0 0 0 0 0.00924055 0
7.12 17.0729 0 -0.286 0.970906 0 0.239459 0 1 0 -0.239459 0 0.970906  0 0 0 0 0.00883562 0
7.13 17.0729 0 -0.286 0.970886 0 0.239543 0 1 0 -0.239543 0 0.970886  0 0 0 0 0.00842568 0
7.14 17.0729 0 -0.286 0.970866 0 0.239622 0 1 0 -0.239622 0 0.970866  0 0 0 0 0.00797966 0
7.15 17.0729 0 -0.286 0.970847 0 0.239698 0 1 0 -0.239698 0 0.970847  0 0 0 0 0.00762009 0
7.16 17.0729 0 -0.286 0.97083 0 0.23977 0 1 0 -0.23977 0 0.97083  0 0 0 0 0.00714067 0
7.17 17.0729 0 -0.286 0.970813 0 0.239837 0 1 0 -0.239837 0 0.970813  0 0 0 0 0.00673398 0
7.18 17.0729 0 -0.286 0.970797 0 0.2399 0 1 0 -0.2399 0 0.970797  0 0 0 0 0.00630793 0
7.19 17.0729 0 -0.286 0.970783 0 0.239959 0 1 0 -0.239959 0 0.970783  0 0 0 0 0.0058645 0
7.2 17.0729 0 -0.286 0.970769 0 0.240014 0 1 0 -0.240014 0 0.970769  0 0 0 0 0.00543272 0
7.21 17.0729 0 -0.286 0.970757 0 0.240065 0 1 0 -0.240065 0 0.970757  0 0 0 0 0.00500075 0
7.22 17.0729 0 -0.286 0.970745 0 0.240111 0 1 0 -0.240111 0 0.970745  0 0 0 0 0.00454927 0
